Amazon Echo,1581621142.11046,-36.0
Amazon Echo,1581621142.111576,-36.0
Nest Camera,1581621142.111891,-46.0
Nest Camera,1581621142.112637,-256.0
Nest Camera,1581621142.112639,-256.0
Nest Camera,1581621142.112762,-46.0
SimpliSafe,1581621142.141829,-33.0
Nest Camera,1581621142.142853,-43.0
Nest Camera,1581621142.143434,-44.0
Nest Camera,1581621142.147872,-44.0
Nest Camera,1581621142.147874,-44.0
Google Home,1581621142.148645,-35.0
Nest Camera,1581621142.149533,-44.0
Nest Camera,1581621142.155072,-46.0
Nest Camera,1581621142.15687,-46.0
Nest Camera,1581621142.159077,-46.0
Nest Camera,1581621142.159873,-256.0
Nest Camera,1581621142.159875,-256.0
Nest Camera,1581621142.160299,-256.0
Nest Camera,1581621142.160563,-45.0
Nest Camera,1581621142.162233,-256.0
Nest Camera,1581621142.162235,-256.0
Nest Camera,1581621142.162673,-256.0
Nest Camera,1581621142.162675,-46.0
Nest Camera,1581621142.163166,-46.0
Nest Camera,1581621142.169491,-46.0
Nest Camera,1581621142.171216,-46.0
Nest Camera,1581621142.171482,-46.0
Nest Camera,1581621142.172077,-46.0
Nest Camera,1581621142.172368,-46.0
Amazon Echo,1581621142.176396,-34.0
Nest Camera,1581621142.186269,-44.0
Nest Camera,1581621142.188714,-44.0
Nest Camera,1581621142.190278,-44.0
Amazon Echo,1581621142.192978,-34.0
Nest Camera,1581621142.197549,-44.0
Nest Camera,1581621142.197551,-43.0
Nest Camera,1581621142.198148,-44.0
Nest Camera,1581621142.198149,-44.0
Nest Camera,1581621142.198224,-44.0
Nest Camera,1581621142.198698,-44.0
Google Home,1581621142.20055,-36.0
Google Home,1581621142.203397,-34.0
Google Home,1581621142.20474,-35.0
Google Home,1581621142.205608,-34.0
Google Home,1581621142.206816,-35.0
Nest Camera,1581621142.211303,-46.0
Nest Camera,1581621142.214344,-46.0
Nest Camera,1581621142.235918,-45.0
Nest Camera,1581621142.24067,-45.0
Nest Camera,1581621142.243436,-43.0
Nest Camera,1581621142.243437,-43.0
Google Home,1581621142.24371,-38.0
Nest Camera,1581621142.244876,-45.0
Nest Camera,1581621142.245297,-256.0
Nest Camera,1581621142.245463,-256.0
Nest Camera,1581621142.245464,-256.0
Nest Camera,1581621142.245913,-256.0
Nest Camera,1581621142.245915,-45.0
Nest Camera,1581621142.248683,-45.0
Nest Camera,1581621142.248957,-43.0
Nest Camera,1581621142.249393,-43.0
Nest Camera,1581621142.250742,-45.0
Nest Camera,1581621142.251031,-45.0
Nest Camera,1581621142.251529,-45.0
Nest Camera,1581621142.251848,-46.0
Nest Camera,1581621142.252273,-46.0
Nest Camera,1581621142.252701,-256.0
Nest Camera,1581621142.252702,-46.0
Nest Camera,1581621142.253349,-46.0
Nest Camera,1581621142.253606,-46.0
Nest Camera,1581621142.271664,-44.0
Amazon Echo,1581621142.272679,-33.0
Nest Camera,1581621142.275199,-48.0
Nest Camera,1581621142.275352,-48.0
Nest Camera,1581621142.28105,-45.0
Nest Camera,1581621142.281341,-45.0
Nest Camera,1581621142.286028,-45.0
Nest Camera,1581621142.287033,-45.0
Nest Camera,1581621142.287498,-45.0
Nest Camera,1581621142.288219,-45.0
Nest Camera,1581621142.289014,-45.0
Nest Camera,1581621142.291974,-49.0
Google Home,1581621142.296547,-43.0
Google Home,1581621142.297962,-43.0
Google Home,1581621142.299349,-43.0
Google Home,1581621142.300734,-43.0
Nest Camera,1581621142.31252,-46.0
Amazon Echo,1581621142.335927,-35.0
Amazon Echo,1581621142.34971,-35.0
Nest Camera,1581621142.367422,-43.0
Google Home,1581621142.390336,-40.0
SimpliSafe,1581621142.404953,-41.0
SimpliSafe,1581621142.405396,-41.0
SimpliSafe,1581621142.40897,-41.0
Vizio SmartTV,1581621142.410132,-54.0
Amazon Echo,1581621142.416321,-39.0
Amazon Echo,1581621142.416323,-39.0
Amazon Echo,1581621142.416324,-39.0
Amazon Echo,1581621142.416461,-39.0
Amazon Echo,1581621142.429148,-41.0
Google Home,1581621142.433155,-35.0
Vizio SmartTV,1581621142.436999,-55.0
Nest Camera,1581621142.476787,-45.0
Nest Camera,1581621142.47839,-45.0
Nest Camera,1581621142.478521,-44.0
Nest Camera,1581621142.479555,-44.0
Nest Camera,1581621142.480932,-44.0
Nest Camera,1581621142.482118,-44.0
Google Home,1581621142.485317,-38.0
Nest Camera,1581621142.504209,-44.0
Nest Camera,1581621142.508125,-256.0
Nest Camera,1581621142.508129,-256.0
Nest Camera,1581621142.508269,-256.0
Nest Camera,1581621142.508391,-256.0
Nest Camera,1581621142.508518,-256.0
Nest Camera,1581621142.508939,-45.0
Amazon Echo,1581621142.508941,-36.0
Nest Camera,1581621142.511409,-256.0
Nest Camera,1581621142.511411,-256.0
Nest Camera,1581621142.511548,-256.0
Nest Camera,1581621142.511689,-256.0
Nest Camera,1581621142.511767,-256.0
Nest Camera,1581621142.512194,-45.0
Nest Camera,1581621142.513812,-256.0
Nest Camera,1581621142.514143,-256.0
Nest Camera,1581621142.514282,-256.0
Nest Camera,1581621142.514366,-45.0
Nest Camera,1581621142.516107,-256.0
Nest Camera,1581621142.51611,-256.0
Nest Camera,1581621142.516521,-256.0
Nest Camera,1581621142.516522,-46.0
Nest Camera,1581621142.519081,-256.0
Nest Camera,1581621142.519082,-256.0
Nest Camera,1581621142.519475,-256.0
Nest Camera,1581621142.519477,-46.0
Google Home,1581621142.530934,-41.0
Nest Camera,1581621142.536651,-44.0
Nest Camera,1581621142.536936,-44.0
Nest Camera,1581621142.542968,-46.0
Nest Camera,1581621142.550484,-42.0
Nest Camera,1581621142.555065,-41.0
Nest Camera,1581621142.555217,-45.0
Nest Camera,1581621142.557431,-43.0
Nest Camera,1581621142.563632,-42.0
Nest Camera,1581621142.569047,-44.0
Nest Camera,1581621142.570233,-44.0
Nest Camera,1581621142.570982,-44.0
Nest Camera,1581621142.571857,-43.0
Nest Camera,1581621142.579092,-39.0
Vizio SmartTV,1581621142.580628,-51.0
Vizio SmartTV,1581621142.581038,-51.0
Google Home,1581621142.583049,-37.0
Amazon Echo,1581621142.591193,-42.0
Nest Camera,1581621142.593231,-39.0
Nest Camera,1581621142.596128,-43.0
Nest Camera,1581621142.599742,-43.0
Nest Camera,1581621142.600615,-41.0
Nest Camera,1581621142.602845,-41.0
Nest Camera,1581621142.603113,-42.0
Nest Camera,1581621142.603667,-41.0
Nest Camera,1581621142.604131,-42.0
Nest Camera,1581621142.604416,-39.0
Nest Camera,1581621142.612776,-40.0
Nest Camera,1581621142.613248,-43.0
Nest Camera,1581621142.613878,-43.0
Nest Camera,1581621142.615663,-43.0
Nest Camera,1581621142.615797,-43.0
Nest Camera,1581621142.616931,-43.0
Nest Camera,1581621142.617522,-43.0
Nest Camera,1581621142.617944,-43.0
Nest Camera,1581621142.617949,-44.0
Nest Camera,1581621142.618669,-43.0
Nest Camera,1581621142.618675,-43.0
Nest Camera,1581621142.619362,-43.0
Nest Camera,1581621142.619776,-44.0
Nest Camera,1581621142.620567,-256.0
Nest Camera,1581621142.62057,-256.0
Nest Camera,1581621142.620572,-44.0
Nest Camera,1581621142.621342,-44.0
Google Home,1581621142.625726,-36.0
Google Home,1581621142.626231,-36.0
Google Home,1581621142.626705,-35.0
Google Home,1581621142.629929,-37.0
Nest Camera,1581621142.634922,-43.0
Nest Camera,1581621142.637139,-46.0
Nest Camera,1581621142.637146,-46.0
Nest Camera,1581621142.638078,-43.0
Nest Camera,1581621142.639092,-43.0
Nest Camera,1581621142.640668,-45.0
Nest Camera,1581621142.641768,-45.0
Nest Camera,1581621142.64179,-45.0
Nest Camera,1581621142.642301,-45.0
Nest Camera,1581621142.643121,-45.0
Nest Camera,1581621142.651192,-42.0
Nest Camera,1581621142.652606,-45.0
Nest Camera,1581621142.652744,-42.0
Nest Camera,1581621142.653328,-42.0
Nest Camera,1581621142.654036,-45.0
Nest Camera,1581621142.654167,-42.0
Nest Camera,1581621142.655729,-256.0
Nest Camera,1581621142.655731,-45.0
Amazon Echo,1581621142.656439,-40.0
Nest Camera,1581621142.65692,-42.0
Nest Camera,1581621142.657201,-45.0
Nest Camera,1581621142.658652,-45.0
Nest Camera,1581621142.659455,-45.0
Amazon Echo,1581621142.671062,-39.0
Nest Camera,1581621142.672504,-42.0
Nest Camera,1581621142.676435,-42.0
Nest Camera,1581621142.677119,-41.0
Google Home,1581621142.682225,-40.0
Nest Camera,1581621142.690703,-41.0
Nest Camera,1581621142.691028,-41.0
Google Home,1581621142.724977,-42.0
Amazon Echo,1581621142.735793,-33.0
Nest Camera,1581621142.736514,-41.0
Amazon Echo,1581621142.750925,-33.0
Google Home,1581621142.777106,-40.0
Nest Camera,1581621142.785989,-46.0
Nest Camera,1581621142.786788,-46.0
Nest Camera,1581621142.788106,-46.0
Nest Camera,1581621142.789257,-46.0
Nest Camera,1581621142.796668,-46.0
Nest Camera,1581621142.798492,-46.0
Nest Camera,1581621142.798731,-46.0
Nest Camera,1581621142.804825,-45.0
Nest Camera,1581621142.806231,-45.0
Nest Camera,1581621142.806518,-45.0
Nest Camera,1581621142.807932,-45.0
Nest Camera,1581621142.808322,-45.0
Nest Camera,1581621142.8096,-45.0
Nest Camera,1581621142.810326,-45.0
Nest Camera,1581621142.810793,-45.0
Nest Camera,1581621142.811172,-45.0
Nest Camera,1581621142.811712,-44.0
Nest Camera,1581621142.812427,-45.0
Amazon Echo,1581621142.816214,-35.0
Nest Camera,1581621142.817979,-44.0
Nest Camera,1581621142.81839,-256.0
Nest Camera,1581621142.818392,-44.0
Google Home,1581621142.819811,-40.0
Nest Camera,1581621142.826024,-41.0
Nest Camera,1581621142.82646,-41.0
Amazon Echo,1581621142.829831,-34.0
Nest Camera,1581621142.840216,-40.0
Nest Camera,1581621142.842051,-40.0
Nest Camera,1581621142.843603,-40.0
Nest Camera,1581621142.845607,-40.0
Nest Camera,1581621142.846689,-40.0
Nest Camera,1581621142.847417,-42.0
Nest Camera,1581621142.848755,-42.0
Nest Camera,1581621142.856114,-42.0
Nest Camera,1581621142.856557,-40.0
Nest Doorbell,1581621142.856713,-37.0
Nest Doorbell,1581621142.856857,-38.0
Nest Camera,1581621142.857983,-42.0
Nest Camera,1581621142.858241,-256.0
Nest Camera,1581621142.858529,-256.0
Nest Camera,1581621142.858531,-256.0
Nest Camera,1581621142.858669,-256.0
Nest Camera,1581621142.858808,-256.0
Nest Camera,1581621142.858953,-256.0
Nest Camera,1581621142.859377,-42.0
Nest Camera,1581621142.859984,-256.0
Nest Camera,1581621142.859985,-256.0
Nest Camera,1581621142.860124,-42.0
Nest Camera,1581621142.861694,-42.0
Nest Camera,1581621142.862292,-42.0
Nest Camera,1581621142.863769,-42.0
Nest Camera,1581621142.864193,-42.0
Nest Camera,1581621142.865153,-42.0
Nest Camera,1581621142.865412,-42.0
Nest Camera,1581621142.865816,-42.0
Nest Camera,1581621142.866332,-42.0
Nest Camera,1581621142.867591,-41.0
Nest Camera,1581621142.870045,-41.0
Nest Camera,1581621142.870488,-41.0
Nest Camera,1581621142.871386,-41.0
Nest Camera,1581621142.872336,-256.0
Nest Camera,1581621142.874545,-256.0
Nest Camera,1581621142.875157,-40.0
Nest Camera,1581621142.876182,-256.0
Nest Camera,1581621142.876803,-40.0
Nest Camera,1581621142.887335,-38.0
Nest Camera,1581621142.887824,-38.0
Nest Doorbell,1581621142.892426,-38.0
Nest Camera,1581621142.893323,-38.0
Nest Camera,1581621142.893931,-38.0
Nest Camera,1581621142.89423,-38.0
Nest Camera,1581621142.895155,-38.0
Nest Camera,1581621142.895679,-38.0
Amazon Echo,1581621142.895837,-35.0
Amazon Echo,1581621142.895972,-35.0
Nest Camera,1581621142.902544,-43.0
Nest Camera,1581621142.907425,-43.0
Amazon Echo,1581621142.909235,-35.0
Nest Camera,1581621142.91031,-39.0
Nest Camera,1581621142.911879,-39.0
Google Home,1581621142.915878,-37.0
Amazon Echo,1581621142.932166,-35.0
Nest Camera,1581621142.94108,-43.0
Nest Camera,1581621142.941862,-43.0
Nest Camera,1581621142.942126,-43.0
Nest Camera,1581621142.942785,-43.0
Nest Camera,1581621142.943536,-43.0
Nest Camera,1581621142.943957,-43.0
Nest Camera,1581621142.944735,-43.0
Nest Camera,1581621142.945428,-43.0
Nest Camera,1581621142.946984,-43.0
Nest Camera,1581621142.949855,-40.0
Nest Camera,1581621142.956993,-42.0
Nest Camera,1581621142.958407,-44.0
Nest Camera,1581621142.959297,-42.0
Nest Camera,1581621142.961279,-42.0
Amazon Echo,1581621142.962742,-34.0
Google Home,1581621142.96809,-38.0
Nest Camera,1581621142.970422,-41.0
Nest Camera,1581621142.972132,-41.0
Nest Camera,1581621142.972633,-41.0
Nest Camera,1581621142.972636,-41.0
Nest Camera,1581621142.97339,-43.0
Nest Camera,1581621142.973781,-41.0
Nest Camera,1581621142.973891,-41.0
Nest Camera,1581621142.974604,-41.0
Nest Camera,1581621142.974775,-41.0
Nest Camera,1581621142.975278,-41.0
Nest Camera,1581621142.975726,-41.0
Amazon Echo,1581621142.976331,-34.0
Nest Camera,1581621142.976776,-44.0
Nest Camera,1581621142.977158,-41.0
Nest Camera,1581621142.978313,-43.0
Nest Camera,1581621142.978688,-41.0
Nest Camera,1581621142.97896,-39.0
Nest Camera,1581621142.981082,-42.0
Nest Camera,1581621142.981354,-42.0
Nest Camera,1581621142.982392,-39.0
Nest Camera,1581621142.984032,-44.0
Nest Camera,1581621142.984291,-42.0
Nest Camera,1581621142.985117,-42.0
Nest Camera,1581621142.986379,-42.0
Nest Camera,1581621142.987545,-42.0
"Canary Connect, Inc.",1581621142.988631,-40.0
Amazon Echo,1581621142.994678,-34.0
Nest Camera,1581621143.006504,-39.0
Nest Camera,1581621143.0088,-39.0
Nest Camera,1581621143.009523,-39.0
Nest Camera,1581621143.010113,-39.0
Google Home,1581621143.010941,-36.0
Nest Camera,1581621143.01138,-38.0
Nest Camera,1581621143.011508,-38.0
Nest Camera,1581621143.012607,-38.0
Nest Camera,1581621143.014035,-38.0
Nest Camera,1581621143.018812,-42.0
Nest Camera,1581621143.019307,-42.0
Nest Camera,1581621143.021115,-42.0
Nest Camera,1581621143.021402,-42.0
Nest Camera,1581621143.022524,-40.0
Nest Camera,1581621143.023177,-42.0
Nest Camera,1581621143.024748,-42.0
Nest Camera,1581621143.026016,-42.0
"Canary Connect, Inc.",1581621143.026351,-40.0
Nest Camera,1581621143.026353,-38.0
Nest Camera,1581621143.026852,-42.0
Nest Camera,1581621143.039334,-43.0
Nest Camera,1581621143.039655,-43.0
Nest Camera,1581621143.04093,-43.0
Nest Camera,1581621143.044333,-43.0
Nest Camera,1581621143.044917,-43.0
Nest Camera,1581621143.046492,-256.0
Nest Camera,1581621143.046495,-43.0
Nest Camera,1581621143.047915,-256.0
Nest Camera,1581621143.047917,-256.0
Nest Camera,1581621143.049538,-256.0
Nest Camera,1581621143.04959,-256.0
Nest Camera,1581621143.049695,-43.0
Nest Camera,1581621143.050549,-256.0
Nest Camera,1581621143.050824,-256.0
Nest Camera,1581621143.050826,-256.0
Nest Camera,1581621143.050966,-256.0
Nest Camera,1581621143.051095,-256.0
Nest Camera,1581621143.051504,-42.0
Nest Camera,1581621143.051919,-256.0
Nest Camera,1581621143.051921,-256.0
Nest Camera,1581621143.052274,-256.0
Nest Camera,1581621143.052275,-256.0
Nest Camera,1581621143.052701,-256.0
Nest Camera,1581621143.052984,-256.0
Nest Camera,1581621143.052986,-44.0
Nest Camera,1581621143.05388,-256.0
Nest Camera,1581621143.05415,-256.0
Nest Camera,1581621143.054365,-256.0
Nest Camera,1581621143.054586,-41.0
Nest Camera,1581621143.055736,-256.0
Nest Camera,1581621143.061463,-256.0
Nest Camera,1581621143.061772,-256.0
Nest Camera,1581621143.062063,-256.0
Nest Camera,1581621143.06233,-42.0
Nest Camera,1581621143.062666,-40.0
Google Home,1581621143.063216,-41.0
Nest Camera,1581621143.06384,-40.0
Nest Camera,1581621143.064265,-256.0
Nest Camera,1581621143.064522,-43.0
Amazon Echo,1581621143.06944,-34.0
Google Home,1581621143.106191,-40.0
Google Home,1581621143.106474,-40.0
Nest Camera,1581621143.113324,-45.0
Nest Camera,1581621143.114391,-45.0
Nest Camera,1581621143.115098,-45.0
Nest Camera,1581621143.115555,-256.0
Nest Camera,1581621143.115556,-45.0
Nest Camera,1581621143.125949,-43.0
Amazon Echo,1581621143.136443,-35.0
SimpliSafe,1581621143.143019,-32.0
Amazon Echo,1581621143.150578,-34.0
Google Home,1581621143.158885,-38.0
Nest Camera,1581621143.188616,-43.0
Nest Camera,1581621143.195716,-46.0
Google Home,1581621143.201577,-42.0
Amazon Echo,1581621143.216449,-36.0
Amazon Echo,1581621143.229853,-37.0
Nest Camera,1581621143.235172,-42.0
Google Home,1581621143.253811,-40.0
Nest Camera,1581621143.279504,-46.0
Google Home,1581621143.296669,-41.0
Amazon Echo,1581621143.296677,-37.0
Amazon Echo,1581621143.309998,-38.0
Roomba Vaccum,1581621143.311462,-46.0
Nest Camera,1581621143.314466,-41.0
Nest Camera,1581621143.316011,-43.0
Roomba Vaccum,1581621143.345182,-46.0
Google Home,1581621143.348623,-41.0
Google Home,1581621143.349308,-42.0
Google Home,1581621143.349908,-42.0
Nest Camera,1581621143.352008,-42.0
Nest Camera,1581621143.368272,-45.0
Nest Camera,1581621143.368276,-45.0
Nest Camera,1581621143.368821,-45.0
Amazon Echo,1581621143.376389,-39.0
Amazon Echo,1581621143.389444,-39.0
Google Home,1581621143.392476,-42.0
Nest Camera,1581621143.404139,-43.0
Nest Camera,1581621143.414272,-47.0
SimpliSafe,1581621143.429511,-34.0
Google Home,1581621143.444696,-40.0
Nest Camera,1581621143.449707,-43.0
Nest Camera,1581621143.451198,-45.0
Amazon Echo,1581621143.456456,-37.0
Amazon Echo,1581621143.472609,-38.0
Nest Camera,1581621143.486483,-38.0
Google Home,1581621143.487145,-40.0
Nest Camera,1581621143.501288,-41.0
WeMo Smart Plug,1581621143.525767,-40.0
Google Home,1581621143.541657,-42.0
Nest Camera,1581621143.543783,-37.0
Amazon Echo,1581621143.55336,-38.0
Nest Camera,1581621143.577767,-41.0
Vizio SmartTV,1581621143.581954,-49.0
Vizio SmartTV,1581621143.582155,-49.0
Google Home,1581621143.584605,-44.0
Nest Camera,1581621143.614016,-43.0
Nest Camera,1581621143.616088,-46.0
Amazon Echo,1581621143.61634,-36.0
Nest Camera,1581621143.617183,-46.0
Amazon Echo,1581621143.630391,-36.0
Amazon Echo,1581621143.63272,-35.0
Amazon Echo,1581621143.632728,-34.0
Google Home,1581621143.636989,-43.0
Nest Camera,1581621143.652516,-45.0
Nest Camera,1581621143.653626,-49.0
Amazon Echo,1581621143.664188,-36.0
Google Home,1581621143.679831,-40.0
SimpliSafe,1581621143.679962,-42.0
Nest Camera,1581621143.691317,-46.0
Amazon Echo,1581621143.696417,-35.0
Amazon Echo,1581621143.710292,-36.0
Nest Camera,1581621143.719712,-50.0
Google Home,1581621143.731834,-42.0
Google Home,1581621143.732116,-40.0
Nest Camera,1581621143.75623,-43.0
Nest Camera,1581621143.76137,-46.0
Google Home,1581621143.775049,-37.0
Google Home,1581621143.775535,-39.0
Google Home,1581621143.776098,-37.0
Amazon Echo,1581621143.794526,-34.0
Nest Camera,1581621143.796587,-41.0
Nest Camera,1581621143.799207,-44.0
Google Home,1581621143.828243,-33.0
Nest Camera,1581621143.834385,-40.0
SimpliSafe,1581621143.837684,-42.0
SimpliSafe,1581621143.837939,-42.0
Nest Camera,1581621143.840646,-43.0
Nest Camera,1581621143.841128,-43.0
Amazon Echo,1581621143.869509,-37.0
Google Home,1581621143.871077,-37.0
Nest Camera,1581621143.877554,-41.0
Nest Camera,1581621143.884507,-44.0
Nest Doorbell,1581621143.894957,-38.0
Nest Doorbell,1581621143.89496,-39.0
Nest Camera,1581621143.919775,-43.0
Nest Camera,1581621143.921152,-45.0
Nest Camera,1581621143.92266,-45.0
Google Home,1581621143.923303,-45.0
Nest Camera,1581621143.924752,-45.0
Nest Doorbell,1581621143.930261,-36.0
Amazon Echo,1581621143.936376,-31.0
Amazon Echo,1581621143.950014,-38.0
Nest Camera,1581621143.960992,-43.0
Nest Camera,1581621143.964957,-46.0
Google Home,1581621143.966144,-40.0
Nest Camera,1581621144.00025,-43.0
Nest Camera,1581621144.003068,-46.0
Amazon Echo,1581621144.016462,-35.0
Google Home,1581621144.018521,-43.0
Amazon Echo,1581621144.029861,-35.0
Nest Camera,1581621144.05785,-45.0
Nest Camera,1581621144.059963,-49.0
Google Home,1581621144.061455,-44.0
Nest Camera,1581621144.063543,-50.0
Amazon Echo,1581621144.096478,-34.0
Nest Camera,1581621144.101044,-45.0
Nest Camera,1581621144.108114,-47.0
