"Canary Connect, Inc.",1581621337.122618,-35.0
"Canary Connect, Inc.",1581621337.123776,-32.0
"Canary Connect, Inc.",1581621337.127288,-35.0
"Canary Connect, Inc.",1581621337.129951,-35.0
Nest Camera,1581621337.141197,-35.0
"Canary Connect, Inc.",1581621337.144302,-33.0
"Canary Connect, Inc.",1581621337.145039,-34.0
"Canary Connect, Inc.",1581621337.147582,-33.0
Nest Camera,1581621337.156016,-39.0
Nest Camera,1581621337.156054,-39.0
Amazon Echo,1581621337.161957,-42.0
Amazon Echo,1581621337.182109,-41.0
Amazon Echo,1581621337.182115,-41.0
Amazon Echo,1581621337.182549,-41.0
Amazon Echo,1581621337.182555,-41.0
Nest Camera,1581621337.191633,-36.0
Nest Camera,1581621337.197273,-41.0
"Canary Connect, Inc.",1581621337.213294,-31.0
"Canary Connect, Inc.",1581621337.216648,-31.0
"Canary Connect, Inc.",1581621337.225667,-30.0
Nest Camera,1581621337.233082,-39.0
Amazon Echo,1581621337.241887,-38.0
Nest Camera,1581621337.243249,-43.0
Amazon Echo,1581621337.260374,-36.0
Nest Camera,1581621337.282317,-44.0
Nest Camera,1581621337.282537,-48.0
Nest Camera,1581621337.283115,-48.0
Nest Camera,1581621337.284318,-48.0
Nest Camera,1581621337.284339,-48.0
Nest Camera,1581621337.31914,-40.0
Nest Camera,1581621337.319978,-39.0
Nest Camera,1581621337.321873,-43.0
Nest Camera,1581621337.321878,-41.0
Amazon Echo,1581621337.321881,-38.0
Amazon Echo,1581621337.326484,-37.0
Amazon Echo,1581621337.342009,-36.0
Nest Camera,1581621337.357321,-38.0
Nest Camera,1581621337.359041,-42.0
Nest Camera,1581621337.395163,-38.0
Vizio SmartTV,1581621337.401086,-54.0
Amazon Echo,1581621337.402484,-33.0
Nest Camera,1581621337.402902,-41.0
Nest Doorbell,1581621337.419503,-35.0
Nest Doorbell,1581621337.41951,-36.0
Nest Doorbell,1581621337.419681,-35.0
Nest Doorbell,1581621337.420266,-35.0
Nest Doorbell,1581621337.421918,-36.0
Amazon Echo,1581621337.421924,-34.0
Vizio SmartTV,1581621337.439743,-54.0
Nest Camera,1581621337.439746,-41.0
Vizio SmartTV,1581621337.440508,-54.0
Vizio SmartTV,1581621337.440685,-54.0
Vizio SmartTV,1581621337.440949,-54.0
Vizio SmartTV,1581621337.440964,-54.0
Vizio SmartTV,1581621337.441504,-53.0
Nest Camera,1581621337.444477,-44.0
Vizio SmartTV,1581621337.444786,-54.0
Nest Doorbell,1581621337.454813,-33.0
Nest Doorbell,1581621337.455642,-33.0
Nest Doorbell,1581621337.455928,-32.0
Nest Doorbell,1581621337.456133,-32.0
Nest Doorbell,1581621337.456431,-34.0
Amazon Echo,1581621337.482293,-34.0
Amazon Echo,1581621337.486687,-35.0
Nest Camera,1581621337.488719,-40.0
Nest Doorbell,1581621337.491692,-31.0
Amazon Echo,1581621337.498568,-36.0
Nest Camera,1581621337.49899,-42.0
Nest Camera,1581621337.504101,-41.0
Nest Camera,1581621337.504107,-256.0
Nest Camera,1581621337.504683,-256.0
Nest Camera,1581621337.504688,-41.0
Nest Doorbell,1581621337.53511,-39.0
Nest Doorbell,1581621337.535115,-40.0
Nest Doorbell,1581621337.535282,-39.0
Nest Doorbell,1581621337.535503,-40.0
Amazon Echo,1581621337.536114,-35.0
Nest Doorbell,1581621337.536631,-39.0
Nest Doorbell,1581621337.536634,-41.0
Nest Doorbell,1581621337.537708,-40.0
Nest Doorbell,1581621337.537711,-41.0
Nest Doorbell,1581621337.538164,-40.0
Nest Doorbell,1581621337.538166,-42.0
Nest Camera,1581621337.539126,-35.0
Nest Camera,1581621337.539558,-35.0
Nest Doorbell,1581621337.540262,-41.0
Nest Doorbell,1581621337.540264,-256.0
Nest Doorbell,1581621337.540372,-256.0
Nest Doorbell,1581621337.540374,-41.0
Nest Doorbell,1581621337.540536,-41.0
Nest Doorbell,1581621337.540753,-256.0
Nest Doorbell,1581621337.540755,-41.0
Nest Camera,1581621337.541411,-39.0
Nest Camera,1581621337.541958,-39.0
Nest Camera,1581621337.542436,-39.0
Nest Camera,1581621337.543033,-39.0
Nest Camera,1581621337.543039,-39.0
Nest Camera,1581621337.543606,-40.0
Nest Camera,1581621337.545629,-40.0
Amazon Echo,1581621337.582219,-38.0
Nest Doorbell,1581621337.598801,-33.0
Nest Camera,1581621337.598803,-42.0
Nest Camera,1581621337.601289,-43.0
Nest Doorbell,1581621337.60662,-33.0
Nest Doorbell,1581621337.607052,-256.0
Nest Doorbell,1581621337.607054,-35.0
Nest Doorbell,1581621337.607056,-33.0
Nest Doorbell,1581621337.607927,-33.0
Nest Doorbell,1581621337.60839,-256.0
Nest Doorbell,1581621337.608397,-34.0
Nest Doorbell,1581621337.608415,-33.0
Nest Doorbell,1581621337.608811,-256.0
Nest Doorbell,1581621337.608815,-256.0
Nest Doorbell,1581621337.608817,-256.0
Nest Doorbell,1581621337.608818,-256.0
Nest Doorbell,1581621337.608819,-256.0
Nest Doorbell,1581621337.609333,-256.0
Nest Doorbell,1581621337.609336,-256.0
Nest Doorbell,1581621337.609338,-256.0
Nest Doorbell,1581621337.609344,-35.0
Nest Camera,1581621337.63662,-45.0
Nest Camera,1581621337.639056,-49.0
Amazon Echo,1581621337.642255,-38.0
Nest Doorbell,1581621337.644597,-36.0
Nest Doorbell,1581621337.644601,-36.0
Nest Doorbell,1581621337.644652,-36.0
Nest Doorbell,1581621337.645458,-37.0
Nest Doorbell,1581621337.645465,-38.0
Nest Doorbell,1581621337.645851,-36.0
Nest Doorbell,1581621337.645857,-38.0
Nest Doorbell,1581621337.646479,-36.0
Nest Doorbell,1581621337.646487,-38.0
Nest Doorbell,1581621337.646629,-36.0
Nest Doorbell,1581621337.646754,-256.0
Nest Doorbell,1581621337.646913,-38.0
Nest Doorbell,1581621337.646926,-37.0
Nest Doorbell,1581621337.647556,-37.0
Nest Doorbell,1581621337.647563,-256.0
Nest Doorbell,1581621337.647722,-256.0
Nest Doorbell,1581621337.647861,-38.0
Nest Doorbell,1581621337.648431,-37.0
Nest Doorbell,1581621337.64844,-256.0
Nest Doorbell,1581621337.648443,-256.0
Nest Doorbell,1581621337.648446,-256.0
Nest Doorbell,1581621337.648644,-256.0
Nest Doorbell,1581621337.648652,-38.0
Amazon Echo,1581621337.658907,-40.0
Nest Doorbell,1581621337.681677,-38.0
Nest Camera,1581621337.682396,-45.0
Nest Doorbell,1581621337.682399,-38.0
Nest Doorbell,1581621337.682711,-39.0
Nest Camera,1581621337.683204,-45.0
Nest Doorbell,1581621337.683373,-38.0
Nest Doorbell,1581621337.683522,-38.0
Nest Doorbell,1581621337.683962,-38.0
Nest Camera,1581621337.684382,-45.0
Nest Doorbell,1581621337.684942,-38.0
Nest Doorbell,1581621337.685274,-38.0
Nest Camera,1581621337.685434,-256.0
Nest Camera,1581621337.685436,-45.0
Nest Doorbell,1581621337.686162,-38.0
Nest Doorbell,1581621337.686165,-256.0
Nest Doorbell,1581621337.686294,-39.0
Nest Doorbell,1581621337.686762,-37.0
Nest Doorbell,1581621337.686764,-256.0
Nest Doorbell,1581621337.686765,-256.0
Nest Doorbell,1581621337.686767,-256.0
Nest Doorbell,1581621337.686929,-256.0
Nest Doorbell,1581621337.687085,-256.0
Nest Doorbell,1581621337.687188,-256.0
Nest Doorbell,1581621337.687189,-256.0
Nest Doorbell,1581621337.687191,-256.0
Nest Doorbell,1581621337.687192,-38.0
Nest Doorbell,1581621337.687657,-37.0
Nest Doorbell,1581621337.687796,-256.0
Nest Doorbell,1581621337.68794,-256.0
Nest Doorbell,1581621337.687941,-38.0
Nest Doorbell,1581621337.688184,-37.0
Nest Doorbell,1581621337.688344,-256.0
Nest Doorbell,1581621337.6885,-256.0
Nest Doorbell,1581621337.688501,-38.0
Nest Doorbell,1581621337.694686,-36.0
Nest Doorbell,1581621337.695538,-36.0
Nest Doorbell,1581621337.695541,-37.0
Nest Doorbell,1581621337.696096,-36.0
Nest Doorbell,1581621337.696099,-37.0
Nest Doorbell,1581621337.696515,-35.0
Nest Doorbell,1581621337.696517,-36.0
Nest Camera,1581621337.718714,-44.0
Nest Camera,1581621337.720951,-43.0
Nest Doorbell,1581621337.721448,-32.0
Amazon Echo,1581621337.721577,-38.0
Nest Doorbell,1581621337.722342,-32.0
Nest Doorbell,1581621337.722525,-32.0
Nest Doorbell,1581621337.722656,-32.0
Nest Doorbell,1581621337.72266,-32.0
Nest Camera,1581621337.722798,-46.0
Nest Doorbell,1581621337.725366,-32.0
Nest Doorbell,1581621337.725474,-32.0
Nest Doorbell,1581621337.725633,-32.0
Nest Doorbell,1581621337.725715,-256.0
Nest Doorbell,1581621337.726147,-35.0
Nest Doorbell,1581621337.726506,-33.0
Nest Doorbell,1581621337.726509,-256.0
Nest Doorbell,1581621337.72651,-256.0
Nest Doorbell,1581621337.726511,-256.0
Nest Doorbell,1581621337.726645,-256.0
Nest Doorbell,1581621337.7268,-256.0
Nest Doorbell,1581621337.726953,-256.0
Nest Doorbell,1581621337.726955,-256.0
Nest Doorbell,1581621337.727097,-256.0
Nest Doorbell,1581621337.727098,-256.0
Nest Doorbell,1581621337.727177,-256.0
Nest Doorbell,1581621337.727178,-256.0
Nest Doorbell,1581621337.727347,-256.0
Nest Doorbell,1581621337.727495,-256.0
Nest Doorbell,1581621337.727496,-34.0
Nest Doorbell,1581621337.729163,-33.0
Nest Camera,1581621337.730095,-47.0
Nest Doorbell,1581621337.730109,-33.0
Nest Doorbell,1581621337.730507,-256.0
Nest Doorbell,1581621337.73051,-256.0
Nest Doorbell,1581621337.730511,-256.0
Nest Doorbell,1581621337.730513,-256.0
Nest Doorbell,1581621337.730662,-256.0
Nest Doorbell,1581621337.73082,-34.0
Nest Doorbell,1581621337.731111,-33.0
Nest Doorbell,1581621337.731822,-33.0
Nest Doorbell,1581621337.731825,-35.0
Nest Doorbell,1581621337.732534,-33.0
Amazon Echo,1581621337.739753,-37.0
Amazon Echo,1581621337.75427,-35.0
Nest Camera,1581621337.760035,-43.0
Nest Doorbell,1581621337.761164,-35.0
Nest Doorbell,1581621337.761972,-34.0
Nest Doorbell,1581621337.76202,-34.0
Nest Doorbell,1581621337.762218,-34.0
Nest Doorbell,1581621337.762408,-34.0
Nest Doorbell,1581621337.76304,-34.0
Nest Doorbell,1581621337.766227,-34.0
Amazon Echo,1581621337.802283,-36.0
Amazon Echo,1581621337.802286,-36.0
Amazon Echo,1581621337.802287,-36.0
Nest Camera,1581621337.802726,-45.0
Nest Doorbell,1581621337.810371,-30.0
Amazon Echo,1581621337.818219,-36.0
Nest Camera,1581621337.837995,-42.0
Nest Camera,1581621337.840648,-44.0
Nest Camera,1581621337.878154,-44.0
Nest Camera,1581621337.878335,-42.0
Nest Camera,1581621337.878872,-42.0
Nest Camera,1581621337.880526,-40.0
Nest Camera,1581621337.882303,-42.0
Amazon Echo,1581621337.882564,-39.0
Amazon Echo,1581621337.886365,-39.0
Amazon Echo,1581621337.900247,-42.0
Nest Camera,1581621337.914054,-38.0
Nest Camera,1581621337.917839,-38.0
Nest Camera,1581621337.919503,-42.0
Nest Camera,1581621337.954793,-41.0
Nest Camera,1581621337.956241,-45.0
Amazon Echo,1581621337.962956,-33.0
Amazon Echo,1581621337.962957,-33.0
Amazon Echo,1581621337.978684,-33.0
Amazon Echo,1581621337.99312,-34.0
Nest Camera,1581621337.994231,-40.0
Nest Camera,1581621338.001562,-44.0
Nest Camera,1581621338.037202,-40.0
Amazon Echo,1581621338.046136,-36.0
Amazon Echo,1581621338.046142,-36.0
Amazon Echo,1581621338.046144,-36.0
Nest Camera,1581621338.046816,-45.0
Amazon Echo,1581621338.059622,-35.0
Nest Camera,1581621338.08212,-42.0
Amazon Echo,1581621338.123566,-35.0
Nest Camera,1581621338.138121,-44.0
Nest Camera,1581621338.138668,-256.0
Nest Camera,1581621338.13867,-256.0
Nest Camera,1581621338.139049,-256.0
Nest Camera,1581621338.139052,-44.0
Amazon Echo,1581621338.168651,-36.0
Nest Camera,1581621338.17412,-43.0
Nest Camera,1581621338.175183,-42.0
Nest Camera,1581621338.179195,-45.0
Amazon Echo,1581621338.203396,-36.0
Nest Camera,1581621338.214416,-40.0
Nest Camera,1581621338.217176,-42.0
Nest Camera,1581621338.220041,-40.0
Amazon Echo,1581621338.221302,-37.0
Nest Camera,1581621338.252505,-39.0
Amazon Echo,1581621338.270248,-36.0
Amazon Echo,1581621338.282447,-35.0
Nest Camera,1581621338.294727,-45.0
Nest Camera,1581621338.295749,-46.0
Nest Camera,1581621338.298266,-46.0
Nest Camera,1581621338.298823,-46.0
Nest Camera,1581621338.29883,-46.0
Nest Camera,1581621338.300447,-46.0
Amazon Echo,1581621338.300456,-34.0
Nest Camera,1581621338.300718,-256.0
Nest Camera,1581621338.300723,-46.0
Nest Camera,1581621338.331596,-40.0
Nest Camera,1581621338.336026,-40.0
Nest Camera,1581621338.336028,-40.0
Nest Camera,1581621338.33858,-42.0
Amazon Echo,1581621338.362365,-33.0
Nest Camera,1581621338.373788,-44.0
Nest Camera,1581621338.378988,-46.0
Amazon Echo,1581621338.379472,-35.0
Nest Camera,1581621338.414071,-40.0
Nest Camera,1581621338.425244,-45.0
Amazon Echo,1581621338.442385,-40.0
Amazon Echo,1581621338.460265,-40.0
Nest Camera,1581621338.460399,-45.0
Nest Doorbell,1581621338.501256,-37.0
Nest Doorbell,1581621338.501265,-38.0
Nest Doorbell,1581621338.501363,-37.0
Nest Doorbell,1581621338.501577,-38.0
WeMo Smart Plug,1581621338.530716,-37.0
Amazon Echo,1581621338.544885,-43.0
Nest Doorbell,1581621338.550441,-37.0
Nest Doorbell,1581621338.556586,-37.0
Nest Doorbell,1581621338.556594,-38.0
Nest Doorbell,1581621338.591889,-35.0
Amazon Echo,1581621338.602354,-41.0
Amazon Echo,1581621338.622476,-39.0
Amazon Echo,1581621338.636189,-40.0
Amazon Echo,1581621338.702196,-40.0
Nest Camera,1581621338.745674,-46.0
Amazon Echo,1581621338.762297,-40.0
Amazon Echo,1581621338.7623,-40.0
Amazon Echo,1581621338.762301,-40.0
Amazon Echo,1581621338.762398,-40.0
Nest Camera,1581621338.80168,-49.0
Nest Camera,1581621338.802176,-256.0
Nest Camera,1581621338.802528,-256.0
Nest Camera,1581621338.802529,-256.0
Nest Camera,1581621338.802669,-256.0
Nest Camera,1581621338.802815,-256.0
Nest Camera,1581621338.802945,-256.0
Nest Camera,1581621338.80309,-48.0
Nest Camera,1581621338.80386,-256.0
Nest Camera,1581621338.803861,-256.0
Nest Camera,1581621338.804286,-256.0
Nest Camera,1581621338.804288,-256.0
Nest Camera,1581621338.804289,-256.0
Nest Camera,1581621338.804457,-48.0
Nest Camera,1581621338.837777,-44.0
Nest Camera,1581621338.837996,-44.0
Nest Camera,1581621338.837997,-43.0
Nest Camera,1581621338.838065,-44.0
Nest Camera,1581621338.839697,-43.0
Amazon Echo,1581621338.842285,-42.0
Nest Camera,1581621338.85721,-47.0
Nest Camera,1581621338.859571,-256.0
Nest Camera,1581621338.859573,-256.0
Nest Camera,1581621338.859718,-256.0
Nest Camera,1581621338.859855,-256.0
Nest Camera,1581621338.859988,-256.0
Nest Camera,1581621338.860196,-47.0
Amazon Echo,1581621338.86147,-39.0
Nest Camera,1581621338.892503,-43.0
Nest Camera,1581621338.892832,-43.0
Nest Camera,1581621338.893468,-43.0
Nest Camera,1581621338.893754,-43.0
Nest Camera,1581621338.893767,-43.0
Nest Camera,1581621338.895624,-43.0
Nest Camera,1581621338.908708,-46.0
Nest Camera,1581621338.909901,-46.0
Nest Camera,1581621338.911586,-46.0
Nest Camera,1581621338.921096,-46.0
Nest Camera,1581621338.921839,-47.0
Amazon Echo,1581621338.922281,-42.0
Nest Camera,1581621338.923214,-47.0
Nest Camera,1581621338.924405,-47.0
Nest Camera,1581621338.926125,-47.0
Nest Camera,1581621338.92729,-47.0
Nest Camera,1581621338.928508,-47.0
Nest Camera,1581621338.944041,-44.0
Nest Camera,1581621338.945233,-43.0
Nest Camera,1581621338.946759,-44.0
Nest Camera,1581621338.951309,-48.0
Nest Camera,1581621338.951565,-46.0
Nest Camera,1581621338.958687,-44.0
Nest Camera,1581621338.958689,-44.0
Nest Camera,1581621338.959644,-43.0
Nest Camera,1581621338.961886,-46.0
Nest Camera,1581621338.962615,-43.0
Nest Camera,1581621338.962989,-46.0
Nest Camera,1581621338.964971,-46.0
Nest Camera,1581621338.965575,-46.0
Amazon Echo,1581621338.972435,-48.0
Nest Camera,1581621338.978312,-45.0
Nest Camera,1581621338.979432,-45.0
Nest Camera,1581621338.988238,-42.0
Nest Camera,1581621338.993818,-45.0
Nest Camera,1581621339.001143,-44.0
Nest Camera,1581621339.002349,-45.0
Amazon Echo,1581621339.002352,-49.0
Nest Camera,1581621339.003381,-44.0
Nest Camera,1581621339.00471,-44.0
Nest Camera,1581621339.00564,-43.0
Nest Camera,1581621339.006308,-43.0
Nest Camera,1581621339.013882,-39.0
Nest Camera,1581621339.016005,-43.0
Nest Camera,1581621339.016369,-43.0
Nest Camera,1581621339.017054,-41.0
Nest Camera,1581621339.017462,-43.0
Nest Camera,1581621339.01905,-43.0
Nest Camera,1581621339.019437,-43.0
Nest Camera,1581621339.01985,-43.0
Amazon Echo,1581621339.020961,-46.0
Nest Camera,1581621339.029054,-38.0
Nest Camera,1581621339.037901,-41.0
Nest Camera,1581621339.04001,-39.0
Nest Camera,1581621339.051905,-40.0
Amazon Echo,1581621339.082419,-43.0
Nest Camera,1581621339.083123,-46.0
Nest Camera,1581621339.083767,-48.0
Nest Camera,1581621339.084552,-48.0
Nest Camera,1581621339.090631,-47.0
Nest Camera,1581621339.09064,-47.0
Nest Camera,1581621339.091745,-47.0
Nest Camera,1581621339.093186,-47.0
Nest Camera,1581621339.094579,-47.0
Nest Camera,1581621339.095494,-44.0
Nest Camera,1581621339.098293,-47.0
Amazon Echo,1581621339.101264,-42.0
Nest Camera,1581621339.127767,-46.0
Nest Camera,1581621339.128971,-46.0
Nest Camera,1581621339.131143,-46.0
Nest Camera,1581621339.137538,-50.0
Nest Camera,1581621339.143451,-50.0
Nest Camera,1581621339.144443,-50.0
Nest Camera,1581621339.144451,-256.0
Nest Camera,1581621339.144789,-256.0
Nest Camera,1581621339.144792,-256.0
Nest Camera,1581621339.145129,-256.0
Nest Camera,1581621339.145132,-256.0
Nest Camera,1581621339.145636,-256.0
Nest Camera,1581621339.145639,-49.0
Amazon Echo,1581621339.16209,-42.0
Amazon Echo,1581621339.163114,-42.0
Nest Camera,1581621339.174694,-45.0
Nest Doorbell,1581621339.177717,-40.0
Nest Doorbell,1581621339.177723,-42.0
Nest Doorbell,1581621339.177899,-40.0
Nest Doorbell,1581621339.177906,-42.0
Nest Camera,1581621339.180573,-44.0
Nest Camera,1581621339.180576,-44.0
Nest Camera,1581621339.18058,-44.0
Nest Camera,1581621339.181055,-44.0
Amazon Echo,1581621339.181057,-41.0
Nest Camera,1581621339.186617,-47.0
Nest Camera,1581621339.187048,-47.0
Nest Camera,1581621339.187367,-47.0
Nest Camera,1581621339.187824,-47.0
Nest Camera,1581621339.188082,-47.0
Nest Camera,1581621339.188499,-47.0
Nest Camera,1581621339.188947,-47.0
Nest Camera,1581621339.189364,-47.0
Amazon Echo,1581621339.194807,-40.0
Nest Doorbell,1581621339.212725,-39.0
Nest Doorbell,1581621339.213175,-39.0
Nest Doorbell,1581621339.213177,-40.0
Nest Doorbell,1581621339.213471,-41.0
Nest Camera,1581621339.222011,-46.0
Nest Camera,1581621339.222587,-46.0
Nest Camera,1581621339.223455,-47.0
Nest Camera,1581621339.225776,-47.0
Nest Camera,1581621339.233988,-52.0
Nest Camera,1581621339.234526,-52.0
Nest Camera,1581621339.236222,-51.0
Nest Camera,1581621339.236817,-51.0
Nest Camera,1581621339.238593,-51.0
Nest Camera,1581621339.239048,-51.0
Nest Camera,1581621339.241406,-53.0
Nest Doorbell,1581621339.254185,-43.0
Amazon Echo,1581621339.268506,-44.0
Amazon Echo,1581621339.268714,-44.0
Nest Camera,1581621339.269209,-49.0
Nest Camera,1581621339.269636,-46.0
Nest Camera,1581621339.269904,-44.0
Nest Camera,1581621339.272222,-45.0
Nest Camera,1581621339.275058,-46.0
Nest Camera,1581621339.283852,-49.0
Nest Camera,1581621339.285074,-50.0
Nest Camera,1581621339.285607,-256.0
Nest Camera,1581621339.285862,-256.0
Nest Camera,1581621339.285863,-256.0
Nest Camera,1581621339.286327,-256.0
Nest Camera,1581621339.286333,-50.0
Nest Camera,1581621339.288551,-49.0
Nest Camera,1581621339.288854,-49.0
Nest Camera,1581621339.304937,-43.0
Nest Camera,1581621339.31381,-53.0
Nest Camera,1581621339.321463,-41.0
Nest Camera,1581621339.32158,-41.0
Nest Camera,1581621339.33073,-40.0
Nest Camera,1581621339.340445,-43.0
Nest Camera,1581621339.340614,-43.0
Nest Camera,1581621339.341194,-43.0
Amazon Echo,1581621339.341197,-40.0
Nest Camera,1581621339.341801,-43.0
Nest Camera,1581621339.342074,-43.0
Nest Camera,1581621339.342388,-43.0
SimpliSafe,1581621339.346676,-42.0
Nest Camera,1581621339.349206,-43.0
Nest Camera,1581621339.349954,-43.0
Nest Camera,1581621339.35041,-41.0
Nest Camera,1581621339.352489,-43.0
Nest Camera,1581621339.352707,-41.0
Nest Camera,1581621339.360454,-39.0
Nest Camera,1581621339.37556,-40.0
Nest Camera,1581621339.376211,-40.0
Nest Camera,1581621339.376591,-40.0
Nest Camera,1581621339.377371,-40.0
