Nest Doorbell,1581620733.168272,-28.0
Nest Doorbell,1581620733.168559,-27.0
Nest Doorbell,1581620733.168933,-256.0
Nest Doorbell,1581620733.168938,-256.0
Nest Doorbell,1581620733.16894,-28.0
Nest Doorbell,1581620733.171899,-28.0
Nest Doorbell,1581620733.172041,-27.0
Nest Doorbell,1581620733.172525,-27.0
Nest Doorbell,1581620733.172728,-256.0
Nest Doorbell,1581620733.17273,-256.0
Nest Doorbell,1581620733.173372,-256.0
Nest Doorbell,1581620733.173378,-28.0
Nest Doorbell,1581620733.173379,-27.0
Nest Doorbell,1581620733.173736,-256.0
Nest Doorbell,1581620733.173741,-256.0
Nest Doorbell,1581620733.173743,-256.0
Nest Doorbell,1581620733.173745,-28.0
Nest Doorbell,1581620733.174127,-27.0
Nest Doorbell,1581620733.174306,-28.0
Amazon Echo,1581620733.188958,-35.0
Nest Camera,1581620733.190244,-37.0
Nest Doorbell,1581620733.197405,-28.0
Nest Doorbell,1581620733.198319,-28.0
Nest Doorbell,1581620733.198322,-29.0
Nest Doorbell,1581620733.198748,-28.0
Nest Doorbell,1581620733.19875,-29.0
Amazon Echo,1581620733.202062,-35.0
Nest Camera,1581620733.202953,-40.0
Nest Camera,1581620733.203746,-256.0
Nest Camera,1581620733.203747,-40.0
Nest Doorbell,1581620733.206083,-29.0
Nest Doorbell,1581620733.207137,-29.0
Nest Doorbell,1581620733.20714,-30.0
Nest Doorbell,1581620733.207284,-29.0
Nest Doorbell,1581620733.207678,-30.0
Nest Doorbell,1581620733.20783,-29.0
Nest Doorbell,1581620733.208029,-30.0
Nest Doorbell,1581620733.208105,-29.0
Nest Doorbell,1581620733.208542,-256.0
Nest Doorbell,1581620733.208544,-30.0
Nest Doorbell,1581620733.208695,-29.0
Nest Doorbell,1581620733.208775,-256.0
Nest Doorbell,1581620733.208941,-256.0
Nest Doorbell,1581620733.209094,-256.0
Nest Doorbell,1581620733.209096,-256.0
Nest Doorbell,1581620733.209173,-256.0
Nest Doorbell,1581620733.209174,-30.0
Nest Doorbell,1581620733.209731,-29.0
Nest Doorbell,1581620733.209737,-30.0
Nest Doorbell,1581620733.215437,-30.0
Nest Doorbell,1581620733.216719,-30.0
Nest Doorbell,1581620733.216722,-30.0
Nest Doorbell,1581620733.216724,-31.0
Nest Doorbell,1581620733.216727,-30.0
Nest Doorbell,1581620733.216744,-31.0
Nest Doorbell,1581620733.217237,-30.0
Nest Doorbell,1581620733.217538,-31.0
Nest Doorbell,1581620733.218487,-30.0
Nest Doorbell,1581620733.218491,-31.0
Nest Doorbell,1581620733.219336,-30.0
Nest Doorbell,1581620733.219746,-256.0
Nest Doorbell,1581620733.219748,-256.0
Nest Doorbell,1581620733.21975,-31.0
Nest Doorbell,1581620733.233959,-30.0
Nest Camera,1581620733.239064,-36.0
Nest Camera,1581620733.24152,-41.0
Nest Doorbell,1581620733.252319,-30.0
Nest Doorbell,1581620733.257637,-31.0
Nest Doorbell,1581620733.25764,-31.0
Amazon Echo,1581620733.269159,-34.0
Nest Camera,1581620733.277047,-41.0
Nest Camera,1581620733.278316,-43.0
Amazon Echo,1581620733.281791,-34.0
Nest Camera,1581620733.314254,-42.0
Nest Camera,1581620733.318083,-43.0
Nest Camera,1581620733.321637,-43.0
Nest Camera,1581620733.321849,-43.0
Amazon Echo,1581620733.34919,-32.0
Amazon Echo,1581620733.349196,-33.0
Amazon Echo,1581620733.36233,-32.0
Google Home,1581620733.364092,-34.0
Google Home,1581620733.364754,-36.0
Nest Camera,1581620733.365281,-35.0
Nest Camera,1581620733.36802,-37.0
Nest Camera,1581620733.402548,-41.0
Nest Camera,1581620733.402813,-41.0
Nest Camera,1581620733.403047,-37.0
Nest Camera,1581620733.409814,-41.0
Nest Camera,1581620733.410343,-41.0
Nest Camera,1581620733.410349,-39.0
Nest Camera,1581620733.41299,-41.0
Nest Camera,1581620733.440784,-37.0
Nest Camera,1581620733.452171,-39.0
Nest Camera,1581620733.474669,-42.0
Nest Camera,1581620733.514552,-39.0
WeMo Smart Plug,1581620733.515387,-38.0
Amazon Echo,1581620733.52617,-35.0
Amazon Echo,1581620733.526304,-35.0
Nest Camera,1581620733.527245,-43.0
Nest Camera,1581620733.562843,-42.0
Nest Camera,1581620733.571222,-45.0
Amazon Echo,1581620733.58879,-41.0
Nest Camera,1581620733.599231,-44.0
Nest Camera,1581620733.599428,-45.0
Amazon Echo,1581620733.602877,-41.0
Nest Camera,1581620733.607124,-42.0
Nest Camera,1581620733.63485,-39.0
Amazon Echo,1581620733.669045,-36.0
Nest Camera,1581620733.6775,-42.0
Amazon Echo,1581620733.685355,-34.0
Nest Camera,1581620733.693565,-45.0
Nest Camera,1581620733.693984,-46.0
Nest Camera,1581620733.695567,-46.0
Nest Camera,1581620733.697549,-46.0
Nest Camera,1581620733.732749,-42.0
Amazon Echo,1581620733.748711,-36.0
Amazon Echo,1581620733.763953,-35.0
Amazon Echo,1581620733.775205,-34.0
Nest Camera,1581620733.776151,-42.0
Amazon Echo,1581620733.843032,-31.0
Amazon Echo,1581620733.90922,-35.0
Amazon Echo,1581620733.909841,-35.0
Nest Camera,1581620733.915693,-43.0
Nest Camera,1581620733.915701,-43.0
Nest Camera,1581620733.91652,-43.0
Nest Camera,1581620733.91716,-43.0
Nest Camera,1581620733.917724,-41.0
Nest Camera,1581620733.918456,-41.0
Nest Camera,1581620733.919906,-43.0
Nest Camera,1581620733.920237,-41.0
Nest Camera,1581620733.921095,-256.0
Nest Camera,1581620733.9211,-41.0
Amazon Echo,1581620733.923213,-34.0
Nest Camera,1581620733.926722,-42.0
Nest Camera,1581620733.927442,-42.0
Nest Camera,1581620733.928105,-42.0
Nest Camera,1581620733.928796,-256.0
Nest Camera,1581620733.928798,-42.0
Nest Camera,1581620733.930556,-42.0
Nest Camera,1581620733.93228,-256.0
Nest Camera,1581620733.932282,-42.0
SimpliSafe,1581620733.941687,-40.0
Nest Doorbell,1581620733.94657,-32.0
Nest Doorbell,1581620733.946763,-32.0
Nest Doorbell,1581620733.946896,-33.0
Nest Camera,1581620733.956412,-37.0
Nest Camera,1581620733.95712,-40.0
Nest Camera,1581620733.962207,-41.0
Nest Camera,1581620733.963228,-256.0
Nest Camera,1581620733.963233,-256.0
Nest Camera,1581620733.963363,-41.0
Nest Camera,1581620733.963949,-37.0
Nest Camera,1581620733.964365,-41.0
Nest Camera,1581620733.964785,-256.0
Nest Camera,1581620733.964788,-256.0
Nest Camera,1581620733.9652,-41.0
Nest Camera,1581620733.967774,-37.0
Nest Camera,1581620733.973714,-41.0
Nest Camera,1581620733.974004,-41.0
Nest Camera,1581620733.974498,-41.0
Nest Camera,1581620733.975856,-41.0
Nest Camera,1581620733.976604,-41.0
Nest Camera,1581620733.976612,-41.0
Nest Camera,1581620733.977421,-41.0
Nest Camera,1581620733.97743,-41.0
Nest Camera,1581620733.977802,-41.0
Nest Doorbell,1581620733.981851,-33.0
Nest Doorbell,1581620733.982213,-33.0
Nest Doorbell,1581620733.982549,-33.0
Nest Doorbell,1581620733.982555,-33.0
Amazon Echo,1581620733.988759,-39.0
Nest Camera,1581620733.998146,-37.0
Nest Camera,1581620733.999609,-38.0
Nest Camera,1581620734.00043,-38.0
Nest Camera,1581620734.012356,-43.0
Nest Camera,1581620734.013193,-39.0
Nest Camera,1581620734.013197,-39.0
Nest Camera,1581620734.013581,-256.0
Nest Camera,1581620734.013583,-256.0
Nest Camera,1581620734.013769,-256.0
Nest Camera,1581620734.014263,-43.0
Nest Camera,1581620734.014986,-39.0
Nest Camera,1581620734.015398,-256.0
Nest Camera,1581620734.015681,-256.0
Nest Camera,1581620734.015683,-256.0
Nest Camera,1581620734.015772,-44.0
Nest Camera,1581620734.017093,-256.0
Nest Camera,1581620734.017094,-44.0
Nest Camera,1581620734.017606,-44.0
Nest Doorbell,1581620734.023256,-34.0
Nest Doorbell,1581620734.023537,-33.0
Nest Doorbell,1581620734.023816,-33.0
Nest Camera,1581620734.024486,-43.0
Nest Camera,1581620734.024912,-45.0
Nest Doorbell,1581620734.025071,-33.0
Nest Doorbell,1581620734.025211,-35.0
Nest Camera,1581620734.025753,-256.0
Nest Camera,1581620734.026032,-256.0
Nest Camera,1581620734.026033,-256.0
Nest Camera,1581620734.02618,-256.0
Nest Camera,1581620734.026303,-256.0
Nest Camera,1581620734.026434,-256.0
Nest Camera,1581620734.026883,-44.0
Nest Doorbell,1581620734.026885,-34.0
Nest Doorbell,1581620734.02703,-256.0
Nest Doorbell,1581620734.027164,-35.0
Nest Doorbell,1581620734.027289,-34.0
Nest Doorbell,1581620734.027762,-256.0
Nest Doorbell,1581620734.027763,-256.0
Nest Doorbell,1581620734.027765,-256.0
Nest Doorbell,1581620734.027766,-35.0
Nest Camera,1581620734.033855,-45.0
Nest Camera,1581620734.034118,-45.0
Nest Camera,1581620734.035018,-45.0
Nest Camera,1581620734.035471,-45.0
Nest Doorbell,1581620734.058657,-34.0
Nest Doorbell,1581620734.059591,-34.0
Nest Doorbell,1581620734.05987,-33.0
Nest Doorbell,1581620734.059873,-34.0
Nest Doorbell,1581620734.059875,-33.0
Nest Doorbell,1581620734.060088,-34.0
Nest Camera,1581620734.063175,-43.0
Nest Doorbell,1581620734.064374,-33.0
Nest Camera,1581620734.064376,-43.0
Nest Doorbell,1581620734.064504,-33.0
Nest Camera,1581620734.064507,-43.0
Nest Doorbell,1581620734.064607,-33.0
Nest Doorbell,1581620734.065058,-33.0
Nest Doorbell,1581620734.06506,-33.0
Nest Camera,1581620734.065911,-46.0
Nest Camera,1581620734.066201,-46.0
Nest Camera,1581620734.06661,-46.0
Nest Camera,1581620734.067161,-46.0
Nest Camera,1581620734.067458,-46.0
Amazon Echo,1581620734.068991,-36.0
Nest Camera,1581620734.070495,-43.0
Nest Camera,1581620734.071651,-46.0
Nest Camera,1581620734.072397,-46.0
Nest Doorbell,1581620734.072771,-33.0
Nest Doorbell,1581620734.07307,-256.0
Nest Doorbell,1581620734.073072,-33.0
Nest Doorbell,1581620734.073474,-33.0
Nest Doorbell,1581620734.073967,-33.0
Nest Doorbell,1581620734.074228,-256.0
Nest Doorbell,1581620734.074493,-33.0
Nest Doorbell,1581620734.074785,-33.0
Nest Doorbell,1581620734.075177,-256.0
Nest Doorbell,1581620734.075636,-33.0
Nest Doorbell,1581620734.075915,-32.0
Nest Doorbell,1581620734.075917,-256.0
Nest Doorbell,1581620734.076078,-256.0
Nest Doorbell,1581620734.076079,-256.0
Nest Doorbell,1581620734.076167,-256.0
Nest Doorbell,1581620734.076169,-256.0
Nest Doorbell,1581620734.07617,-256.0
Nest Doorbell,1581620734.076638,-256.0
Nest Doorbell,1581620734.07664,-256.0
Nest Doorbell,1581620734.076641,-256.0
Nest Doorbell,1581620734.076642,-33.0
Nest Camera,1581620734.079235,-46.0
Amazon Echo,1581620734.082291,-35.0
Nest Doorbell,1581620734.095698,-33.0
Nest Doorbell,1581620734.096544,-32.0
Nest Doorbell,1581620734.096548,-33.0
Nest Doorbell,1581620734.096969,-32.0
Nest Doorbell,1581620734.096973,-33.0
Nest Doorbell,1581620734.097409,-32.0
Nest Doorbell,1581620734.097412,-33.0
Nest Camera,1581620734.101072,-44.0
Nest Camera,1581620734.102415,-44.0
Nest Doorbell,1581620734.112041,-32.0
Nest Doorbell,1581620734.11296,-32.0
Nest Doorbell,1581620734.112963,-33.0
Nest Doorbell,1581620734.112965,-32.0
Nest Doorbell,1581620734.113765,-33.0
Nest Doorbell,1581620734.114174,-256.0
Nest Doorbell,1581620734.114176,-33.0
Nest Doorbell,1581620734.114471,-33.0
Nest Camera,1581620734.11463,-44.0
Nest Doorbell,1581620734.11471,-32.0
Nest Doorbell,1581620734.115227,-32.0
Nest Doorbell,1581620734.115355,-33.0
Nest Doorbell,1581620734.116037,-31.0
Nest Doorbell,1581620734.116039,-33.0
Nest Doorbell,1581620734.116654,-33.0
Nest Doorbell,1581620734.116656,-33.0
Nest Doorbell,1581620734.11705,-31.0
Nest Doorbell,1581620734.117052,-256.0
Nest Doorbell,1581620734.117196,-256.0
Nest Doorbell,1581620734.117197,-33.0
Nest Doorbell,1581620734.117654,-256.0
Nest Doorbell,1581620734.11771,-256.0
Nest Doorbell,1581620734.117712,-256.0
Nest Doorbell,1581620734.117713,-256.0
Nest Doorbell,1581620734.118187,-256.0
Nest Doorbell,1581620734.118189,-33.0
Nest Doorbell,1581620734.118259,-32.0
Nest Doorbell,1581620734.118684,-33.0
Amazon Echo,1581620734.119804,-35.0
Nest Camera,1581620734.120195,-48.0
Nest Doorbell,1581620734.132409,-32.0
Nest Doorbell,1581620734.133495,-32.0
Nest Doorbell,1581620734.133498,-33.0
Nest Doorbell,1581620734.133914,-32.0
Nest Doorbell,1581620734.134045,-33.0
Nest Doorbell,1581620734.134432,-32.0
Nest Doorbell,1581620734.134434,-33.0
Nest Doorbell,1581620734.148266,-33.0
Nest Doorbell,1581620734.149261,-33.0
Nest Doorbell,1581620734.149265,-34.0
Nest Doorbell,1581620734.149921,-32.0
Nest Doorbell,1581620734.149924,-256.0
Nest Doorbell,1581620734.149925,-34.0
Amazon Echo,1581620734.150365,-38.0
Nest Doorbell,1581620734.150736,-33.0
Nest Doorbell,1581620734.150878,-33.0
Nest Doorbell,1581620734.15114,-34.0
Nest Doorbell,1581620734.151672,-41.0
Nest Doorbell,1581620734.151803,-33.0
Nest Doorbell,1581620734.152714,-33.0
Nest Doorbell,1581620734.152718,-256.0
Nest Doorbell,1581620734.15281,-34.0
Nest Doorbell,1581620734.152973,-33.0
Nest Doorbell,1581620734.153132,-256.0
Nest Doorbell,1581620734.153134,-256.0
Nest Doorbell,1581620734.153617,-256.0
Nest Doorbell,1581620734.153619,-34.0
Nest Doorbell,1581620734.153973,-33.0
Nest Doorbell,1581620734.15425,-33.0
Nest Doorbell,1581620734.15484,-33.0
Nest Doorbell,1581620734.154842,-34.0
Nest Doorbell,1581620734.155454,-33.0
Nest Doorbell,1581620734.155456,-34.0
Nest Doorbell,1581620734.155905,-33.0
Nest Doorbell,1581620734.156065,-34.0
Nest Camera,1581620734.156317,-44.0
Nest Doorbell,1581620734.157137,-33.0
Nest Doorbell,1581620734.157369,-33.0
Nest Doorbell,1581620734.157372,-256.0
Nest Doorbell,1581620734.157482,-34.0
Nest Doorbell,1581620734.157925,-33.0
Nest Doorbell,1581620734.157928,-256.0
Nest Doorbell,1581620734.157929,-256.0
Nest Doorbell,1581620734.158366,-256.0
Nest Doorbell,1581620734.158367,-256.0
Nest Doorbell,1581620734.158369,-256.0
Nest Doorbell,1581620734.15837,-256.0
Nest Doorbell,1581620734.15852,-34.0
Amazon Echo,1581620734.16589,-37.0
Nest Camera,1581620734.169196,-47.0
Nest Doorbell,1581620734.169683,-34.0
Nest Doorbell,1581620734.170625,-33.0
Nest Doorbell,1581620734.170627,-34.0
Nest Doorbell,1581620734.171146,-34.0
Nest Doorbell,1581620734.171148,-34.0
Nest Doorbell,1581620734.172266,-34.0
Nest Doorbell,1581620734.172701,-256.0
Nest Doorbell,1581620734.172703,-35.0
Nest Doorbell,1581620734.185765,-34.0
Nest Doorbell,1581620734.186512,-35.0
Nest Doorbell,1581620734.186648,-36.0
Nest Doorbell,1581620734.186809,-34.0
Nest Doorbell,1581620734.186953,-36.0
Nest Doorbell,1581620734.187549,-34.0
Nest Doorbell,1581620734.187552,-36.0
Nest Doorbell,1581620734.18814,-34.0
Nest Doorbell,1581620734.188442,-35.0
Nest Doorbell,1581620734.188909,-35.0
Nest Doorbell,1581620734.188909,-35.0
Nest Doorbell,1581620734.189023,-36.0
Nest Doorbell,1581620734.189469,-35.0
Nest Doorbell,1581620734.189471,-36.0
Nest Doorbell,1581620734.189883,-35.0
Nest Doorbell,1581620734.189885,-36.0
Nest Doorbell,1581620734.190847,-35.0
Nest Doorbell,1581620734.193233,-35.0
Nest Doorbell,1581620734.19373,-35.0
Nest Doorbell,1581620734.193732,-35.0
Nest Camera,1581620734.201999,-44.0
Nest Camera,1581620734.204619,-41.0
Nest Camera,1581620734.206258,-44.0
Nest Doorbell,1581620734.207862,-37.0
Amazon Echo,1581620734.22989,-35.0
Nest Doorbell,1581620734.231489,-39.0
Nest Doorbell,1581620734.231666,-39.0
Nest Doorbell,1581620734.232357,-39.0
Nest Camera,1581620734.241581,-43.0
Amazon Echo,1581620734.244423,-34.0
Nest Camera,1581620734.270749,-47.0
Nest Camera,1581620734.306197,-39.0
Amazon Echo,1581620734.309729,-37.0
Amazon Echo,1581620734.323182,-38.0
Nest Camera,1581620734.344789,-39.0
Nest Camera,1581620734.345974,-44.0
"Canary Connect, Inc.",1581620734.351824,-40.0
"Canary Connect, Inc.",1581620734.356316,-41.0
"Canary Connect, Inc.",1581620734.360723,-41.0
Nest Camera,1581620734.366395,-43.0
"Canary Connect, Inc.",1581620734.367715,-41.0
"Canary Connect, Inc.",1581620734.373966,-42.0
"Canary Connect, Inc.",1581620734.37601,-40.0
Nest Camera,1581620734.377472,-45.0
Nest Camera,1581620734.385364,-46.0
Nest Camera,1581620734.38626,-45.0
"Canary Connect, Inc.",1581620734.397615,-41.0
Nest Camera,1581620734.397969,-42.0
Nest Camera,1581620734.402657,-45.0
Amazon Echo,1581620734.410176,-41.0
Nest Camera,1581620734.41236,-44.0
"Canary Connect, Inc.",1581620734.42713,-41.0
"Canary Connect, Inc.",1581620734.457385,-38.0
Amazon Echo,1581620734.469814,-39.0
Amazon Echo,1581620734.485845,-39.0
Nest Camera,1581620734.495644,-46.0
Nest Camera,1581620734.51244,-47.0
WeMo Smart Plug,1581620734.515987,-47.0
Amazon Echo,1581620734.563798,-37.0
Nest Camera,1581620734.608332,-42.0
Nest Camera,1581620734.609488,-43.0
Amazon Echo,1581620734.629767,-35.0
Amazon Echo,1581620734.629772,-35.0
Amazon Echo,1581620734.643871,-35.0
Nest Doorbell,1581620734.670035,-32.0
Nest Doorbell,1581620734.67004,-33.0
Nest Doorbell,1581620734.670136,-32.0
Nest Doorbell,1581620734.67029,-33.0
Nest Camera,1581620734.686002,-46.0
Nest Doorbell,1581620734.70649,-31.0
Nest Doorbell,1581620734.707162,-32.0
Amazon Echo,1581620734.709737,-38.0
Nest Camera,1581620734.722752,-45.0
Nest Camera,1581620734.724656,-45.0
Amazon Echo,1581620734.725238,-41.0
Nest Camera,1581620734.730596,-47.0
Nest Camera,1581620734.731304,-47.0
Nest Camera,1581620734.765953,-43.0
Nest Camera,1581620734.766611,-42.0
Nest Camera,1581620734.775926,-45.0
Nest Camera,1581620734.776283,-45.0
Nest Camera,1581620734.781614,-45.0
Nest Camera,1581620734.781618,-44.0
Amazon Echo,1581620734.789799,-37.0
Nest Doorbell,1581620734.80014,-34.0
Amazon Echo,1581620734.805081,-37.0
Nest Camera,1581620734.812437,-42.0
Nest Camera,1581620734.816927,-42.0
Nest Camera,1581620734.817364,-42.0
Amazon Echo,1581620734.820328,-37.0
Nest Camera,1581620734.831075,-43.0
Amazon Echo,1581620734.862328,-36.0
Nest Camera,1581620734.874988,-42.0
Nest Camera,1581620734.876718,-45.0
Amazon Echo,1581620734.886343,-37.0
Nest Camera,1581620734.914722,-41.0
Nest Camera,1581620734.931699,-44.0
Amazon Echo,1581620734.949847,-37.0
Amazon Echo,1581620734.966715,-37.0
Nest Camera,1581620734.969988,-44.0
Nest Camera,1581620735.005148,-41.0
Nest Camera,1581620735.006834,-44.0
Amazon Echo,1581620735.030496,-40.0
Nest Camera,1581620735.04214,-41.0
Amazon Echo,1581620735.047898,-41.0
Amazon Echo,1581620735.047904,-41.0
Nest Camera,1581620735.083462,-42.0
Amazon Echo,1581620735.109854,-40.0
Nest Camera,1581620735.119479,-38.0
Amazon Echo,1581620735.124529,-41.0
Nest Camera,1581620735.132363,-42.0
Nest Camera,1581620735.133192,-42.0
Nest Camera,1581620735.171426,-37.0
Nest Camera,1581620735.17143,-37.0
Amazon Echo,1581620735.189965,-39.0
Nest Camera,1581620735.194153,-41.0
Amazon Echo,1581620735.204964,-39.0
Nest Camera,1581620735.241378,-42.0
Nest Camera,1581620735.276444,-38.0
Nest Camera,1581620735.280344,-42.0
Nest Camera,1581620735.28058,-40.0
Nest Camera,1581620735.281236,-42.0
Amazon Echo,1581620735.286211,-40.0
Nest Camera,1581620735.31661,-37.0
Nest Camera,1581620735.329131,-41.0
Nest Camera,1581620735.331078,-41.0
Nest Camera,1581620735.332468,-41.0
Amazon Echo,1581620735.349863,-38.0
Amazon Echo,1581620735.366337,-38.0
Nest Camera,1581620735.368043,-37.0
Nest Camera,1581620735.405076,-40.0
Amazon Echo,1581620735.429894,-36.0
Nest Camera,1581620735.440227,-38.0
Nest Camera,1581620735.440855,-38.0
Amazon Echo,1581620735.443499,-36.0
Nest Camera,1581620735.444374,-43.0
Nest Camera,1581620735.479736,-39.0
Nest Camera,1581620735.489336,-41.0
Amazon Echo,1581620735.509892,-35.0
Amazon Echo,1581620735.523333,-35.0
Nest Camera,1581620735.524455,-40.0
Amazon Echo,1581620735.55371,-35.0
Amazon Echo,1581620735.553718,-35.0
Nest Camera,1581620735.559718,-44.0
Amazon Echo,1581620735.589641,-34.0
Nest Camera,1581620735.595127,-42.0
Nest Camera,1581620735.600938,-44.0
Amazon Echo,1581620735.603519,-34.0
Amazon Echo,1581620735.603521,-34.0
Amazon Echo,1581620735.603522,-34.0
Amazon Echo,1581620735.603523,-34.0
