Amazon Echo,1581620482.652011,-40.0
Amazon Echo,1581620482.652012,-40.0
Nest Camera,1581620482.660457,-41.0
Nest Camera,1581620482.69865,-39.0
Nest Camera,1581620482.712918,-41.0
Amazon Echo,1581620482.718037,-40.0
Amazon Echo,1581620482.731678,-40.0
Nest Camera,1581620482.759293,-46.0
Nest Camera,1581620482.767975,-41.0
Nest Camera,1581620482.803366,-39.0
Nest Camera,1581620482.805043,-41.0
Amazon Echo,1581620482.811253,-39.0
Amazon Echo,1581620482.813625,-39.0
Nest Camera,1581620482.840581,-39.0
Nest Camera,1581620482.844922,-43.0
Amazon Echo,1581620482.844927,-39.0
Amazon Echo,1581620482.878069,-37.0
Nest Camera,1581620482.88007,-39.0
Amazon Echo,1581620482.89111,-39.0
Nest Camera,1581620482.935939,-39.0
Nest Camera,1581620482.942408,-41.0
Amazon Echo,1581620482.958045,-39.0
Amazon Echo,1581620482.9735,-39.0
Nest Camera,1581620482.97744,-39.0
Nest Camera,1581620482.990928,-41.0
Nest Camera,1581620482.991114,-43.0
Nest Camera,1581620483.04502,-39.0
Nest Camera,1581620483.046468,-39.0
Nest Camera,1581620483.047197,-41.0
Nest Camera,1581620483.082678,-39.0
Nest Camera,1581620483.088261,-41.0
Amazon Echo,1581620483.118545,-39.0
Nest Camera,1581620483.12364,-39.0
Nest Camera,1581620483.129434,-41.0
Amazon Echo,1581620483.135141,-39.0
Nest Camera,1581620483.165059,-39.0
Nest Camera,1581620483.19474,-41.0
Amazon Echo,1581620483.217718,-40.0
Nest Camera,1581620483.229702,-39.0
Nest Camera,1581620483.244428,-41.0
Nest Camera,1581620483.287648,-39.0
Nest Camera,1581620483.290586,-41.0
Amazon Echo,1581620483.29323,-40.0
Amazon Echo,1581620483.293232,-40.0
Amazon Echo,1581620483.293234,-40.0
Nest Camera,1581620483.325781,-39.0
Nest Camera,1581620483.344155,-41.0
Nest Camera,1581620483.344529,-41.0
Amazon Echo,1581620483.358948,-40.0
Amazon Echo,1581620483.358954,-40.0
Amazon Echo,1581620483.358955,-40.0
Amazon Echo,1581620483.358956,-40.0
Amazon Echo,1581620483.371762,-40.0
Amazon Echo,1581620483.37514,-38.0
Nest Camera,1581620483.383068,-46.0
Nest Camera,1581620483.393676,-49.0
Nest Camera,1581620483.428803,-39.0
Nest Camera,1581620483.436391,-41.0
Amazon Echo,1581620483.437957,-40.0
Amazon Echo,1581620483.451844,-40.0
Nest Camera,1581620483.473002,-42.0
WeMo Smart Plug,1581620483.491044,-37.0
Vizio SmartTV,1581620483.501694,-53.0
Amazon Echo,1581620483.501827,-40.0
Amazon Echo,1581620483.503008,-41.0
Vizio SmartTV,1581620483.503283,-53.0
Nest Camera,1581620483.508459,-39.0
Nest Camera,1581620483.529048,-42.0
Nest Camera,1581620483.530519,-42.0
Amazon Echo,1581620483.532306,-40.0
Amazon Echo,1581620483.536944,-40.0
Nest Doorbell,1581620483.537412,-36.0
Nest Doorbell,1581620483.537732,-37.0
Nest Camera,1581620483.56723,-40.0
Nest Camera,1581620483.569372,-42.0
Nest Doorbell,1581620483.572637,-35.0
Amazon Echo,1581620483.597924,-40.0
Nest Camera,1581620483.604833,-47.0
Amazon Echo,1581620483.611803,-40.0
Amazon Echo,1581620483.677964,-40.0
Amazon Echo,1581620483.758009,-39.0
Amazon Echo,1581620483.771337,-39.0
Nest Camera,1581620483.806309,-42.0
Nest Camera,1581620483.806578,-41.0
Nest Camera,1581620483.807175,-41.0
Nest Camera,1581620483.807504,-42.0
Nest Camera,1581620483.807993,-256.0
Nest Camera,1581620483.808233,-41.0
Nest Camera,1581620483.809363,-41.0
Nest Camera,1581620483.809645,-41.0
Nest Camera,1581620483.81008,-41.0
Nest Camera,1581620483.812378,-42.0
Nest Camera,1581620483.812811,-42.0
Nest Camera,1581620483.813205,-42.0
Nest Camera,1581620483.813915,-42.0
Nest Camera,1581620483.81418,-42.0
Nest Camera,1581620483.814627,-42.0
Nest Camera,1581620483.815044,-42.0
Nest Camera,1581620483.817052,-42.0
Nest Camera,1581620483.817568,-256.0
Nest Camera,1581620483.81757,-256.0
Nest Camera,1581620483.817716,-42.0
Nest Camera,1581620483.818595,-256.0
Nest Camera,1581620483.818597,-256.0
Nest Camera,1581620483.818933,-256.0
Nest Camera,1581620483.818935,-42.0
Amazon Echo,1581620483.838067,-39.0
Nest Camera,1581620483.842318,-39.0
Nest Camera,1581620483.843027,-39.0
Nest Camera,1581620483.843581,-39.0
Nest Camera,1581620483.844962,-39.0
Nest Camera,1581620483.847824,-39.0
Amazon Echo,1581620483.854019,-39.0
Amazon Echo,1581620483.854026,-39.0
Amazon Echo,1581620483.854155,-39.0
Amazon Echo,1581620483.854158,-39.0
Nest Camera,1581620483.856952,-39.0
Nest Camera,1581620483.856961,-39.0
Nest Camera,1581620483.858114,-41.0
Nest Camera,1581620483.858842,-41.0
Nest Camera,1581620483.86156,-41.0
Nest Camera,1581620483.861991,-42.0
Nest Camera,1581620483.862299,-41.0
Nest Camera,1581620483.863893,-42.0
Nest Camera,1581620483.865886,-41.0
Nest Camera,1581620483.866554,-41.0
Nest Camera,1581620483.867431,-256.0
Nest Camera,1581620483.867436,-41.0
Nest Camera,1581620483.86845,-41.0
Nest Camera,1581620483.869145,-256.0
Nest Camera,1581620483.869154,-256.0
Nest Camera,1581620483.86949,-41.0
Nest Camera,1581620483.870165,-42.0
Nest Camera,1581620483.870608,-42.0
Nest Camera,1581620483.874919,-41.0
Nest Camera,1581620483.875586,-41.0
Nest Camera,1581620483.87605,-256.0
Nest Camera,1581620483.876055,-256.0
Nest Camera,1581620483.876613,-256.0
Nest Camera,1581620483.876618,-256.0
Nest Camera,1581620483.87662,-256.0
Nest Camera,1581620483.877067,-41.0
Nest Camera,1581620483.877914,-256.0
Nest Camera,1581620483.877919,-256.0
Nest Camera,1581620483.878421,-256.0
Nest Camera,1581620483.8788,-256.0
Nest Camera,1581620483.878805,-41.0
Nest Camera,1581620483.894446,-40.0
Nest Camera,1581620483.89786,-39.0
Nest Camera,1581620483.901157,-39.0
Nest Camera,1581620483.902922,-39.0
Nest Camera,1581620483.904801,-40.0
Nest Camera,1581620483.904803,-40.0
Nest Camera,1581620483.907391,-39.0
Nest Camera,1581620483.911595,-39.0
Nest Camera,1581620483.911598,-40.0
Nest Camera,1581620483.912202,-40.0
Nest Camera,1581620483.916984,-40.0
Amazon Echo,1581620483.91782,-40.0
Amazon Echo,1581620483.930834,-39.0
Nest Camera,1581620483.933716,-41.0
Nest Camera,1581620483.933917,-41.0
Nest Camera,1581620483.937681,-42.0
Nest Camera,1581620483.938798,-42.0
Nest Camera,1581620483.939754,-42.0
Nest Camera,1581620483.941856,-42.0
Nest Camera,1581620483.942764,-42.0
Nest Camera,1581620483.943049,-42.0
Nest Camera,1581620483.943553,-256.0
Nest Camera,1581620483.943559,-42.0
Nest Camera,1581620483.94442,-256.0
Nest Camera,1581620483.944427,-42.0
Nest Camera,1581620483.94515,-42.0
Nest Camera,1581620483.945722,-42.0
Nest Camera,1581620483.946498,-42.0
Nest Camera,1581620483.946965,-42.0
Nest Camera,1581620483.948503,-42.0
Nest Camera,1581620483.949044,-42.0
Nest Camera,1581620483.949653,-42.0
Nest Camera,1581620483.950095,-42.0
Nest Camera,1581620483.950701,-42.0
Nest Camera,1581620483.955515,-40.0
Nest Camera,1581620483.972856,-40.0
Nest Camera,1581620483.977175,-40.0
Nest Camera,1581620483.978001,-40.0
Nest Camera,1581620483.978827,-40.0
Nest Camera,1581620483.979656,-40.0
Nest Camera,1581620483.980704,-40.0
Nest Camera,1581620483.981916,-40.0
Nest Camera,1581620483.984333,-40.0
Nest Camera,1581620483.984892,-40.0
Nest Camera,1581620483.985924,-40.0
Nest Camera,1581620483.999299,-42.0
Amazon Echo,1581620484.011369,-40.0
Nest Camera,1581620484.035298,-46.0
Nest Camera,1581620484.041955,-42.0
Nest Camera,1581620484.042671,-42.0
Nest Camera,1581620484.042673,-42.0
Nest Camera,1581620484.078602,-40.0
SimpliSafe,1581620484.080021,-39.0
SimpliSafe,1581620484.080027,-39.0
Nest Camera,1581620484.080575,-42.0
Amazon Echo,1581620484.092287,-40.0
Nest Camera,1581620484.118585,-40.0
Nest Camera,1581620484.12627,-42.0
Nest Camera,1581620484.163515,-40.0
Nest Camera,1581620484.166423,-42.0
Nest Camera,1581620484.166427,-42.0
Nest Camera,1581620484.168323,-42.0
Nest Camera,1581620484.168725,-42.0
Amazon Echo,1581620484.176947,-40.0
Amazon Echo,1581620484.176948,-40.0
Amazon Echo,1581620484.176949,-40.0
Amazon Echo,1581620484.177079,-40.0
Nest Camera,1581620484.204539,-38.0
Nest Camera,1581620484.206028,-39.0
Nest Camera,1581620484.243008,-39.0
Amazon Echo,1581620484.25205,-40.0
Nest Camera,1581620484.264472,-42.0
Amazon Echo,1581620484.318694,-40.0
Nest Camera,1581620484.318855,-40.0
Nest Camera,1581620484.330256,-42.0
Amazon Echo,1581620484.330537,-39.0
Nest Camera,1581620484.366361,-40.0
Amazon Echo,1581620484.397643,-39.0
Nest Camera,1581620484.406565,-42.0
Amazon Echo,1581620484.411007,-39.0
Nest Camera,1581620484.441673,-39.0
Nest Camera,1581620484.443863,-42.0
Nest Camera,1581620484.44429,-42.0
Nest Camera,1581620484.444905,-42.0
Nest Camera,1581620484.4454,-40.0
Nest Camera,1581620484.446607,-42.0
Nest Camera,1581620484.447179,-40.0
Amazon Echo,1581620484.47816,-39.0
Nest Camera,1581620484.48266,-40.0
Nest Camera,1581620484.485068,-41.0
Nest Camera,1581620484.485074,-41.0
Amazon Echo,1581620484.491825,-40.0
Nest Camera,1581620484.522717,-40.0
Nest Camera,1581620484.523507,-40.0
Nest Camera,1581620484.526032,-42.0
Amazon Echo,1581620484.557963,-40.0
Nest Camera,1581620484.561364,-40.0
Nest Doorbell,1581620484.562153,-37.0
Amazon Echo,1581620484.573125,-40.0
Nest Camera,1581620484.574146,-42.0
Nest Camera,1581620484.612997,-40.0
Nest Camera,1581620484.615059,-42.0
Amazon Echo,1581620484.637586,-39.0
Nest Camera,1581620484.650941,-39.0
Amazon Echo,1581620484.652625,-40.0
Nest Camera,1581620484.652722,-42.0
Nest Camera,1581620484.688381,-39.0
Nest Camera,1581620484.714217,-42.0
Nest Camera,1581620484.714731,-42.0
Amazon Echo,1581620484.717529,-40.0
Amazon Echo,1581620484.730848,-39.0
Vizio SmartTV,1581620484.742643,-52.0
Vizio SmartTV,1581620484.743942,-54.0
Nest Camera,1581620484.7505,-39.0
Nest Camera,1581620484.752867,-42.0
Nest Camera,1581620484.753974,-42.0
Nest Camera,1581620484.789277,-40.0
Nest Camera,1581620484.79382,-44.0
Nest Camera,1581620484.795581,-41.0
Amazon Echo,1581620484.797539,-40.0
Amazon Echo,1581620484.813192,-41.0
Amazon Echo,1581620484.817713,-40.0
Nest Camera,1581620484.831215,-46.0
Nest Camera,1581620484.835356,-42.0
Nest Camera,1581620484.870731,-39.0
Nest Camera,1581620484.87234,-42.0
Nest Camera,1581620484.872818,-42.0
Amazon Echo,1581620484.878031,-40.0
Amazon Echo,1581620484.892605,-40.0
Amazon Echo,1581620484.913245,-40.0
Amazon Echo,1581620484.913248,-40.0
Nest Camera,1581620484.922703,-40.0
Nest Camera,1581620484.929216,-42.0
Amazon Echo,1581620484.943804,-40.0
Amazon Echo,1581620484.958059,-40.0
Nest Camera,1581620484.964297,-40.0
Amazon Echo,1581620484.970891,-40.0
Nest Camera,1581620484.983428,-42.0
Nest Camera,1581620484.98343,-42.0
Nest Camera,1581620484.984587,-42.0
Nest Camera,1581620485.020835,-40.0
Nest Camera,1581620485.023387,-42.0
Amazon Echo,1581620485.038073,-40.0
Amazon Echo,1581620485.052683,-40.0
Amazon Echo,1581620485.052687,-40.0
Amazon Echo,1581620485.052688,-40.0
Amazon Echo,1581620485.052723,-40.0
Nest Camera,1581620485.060033,-39.0
Nest Camera,1581620485.062767,-42.0
Nest Camera,1581620485.063893,-42.0
Nest Camera,1581620485.117144,-39.0
Amazon Echo,1581620485.117967,-40.0
Nest Camera,1581620485.12633,-41.0
Amazon Echo,1581620485.131746,-40.0
Nest Camera,1581620485.161524,-39.0
Nest Camera,1581620485.194872,-50.0
Amazon Echo,1581620485.19815,-39.0
Amazon Echo,1581620485.212979,-39.0
Amazon Echo,1581620485.212985,-39.0
Nest Camera,1581620485.230508,-39.0
Nest Camera,1581620485.236868,-42.0
Nest Camera,1581620485.272116,-39.0
Nest Camera,1581620485.273323,-42.0
Amazon Echo,1581620485.278132,-39.0
Amazon Echo,1581620485.292668,-40.0
Nest Camera,1581620485.347689,-42.0
Amazon Echo,1581620485.371153,-39.0
Nest Camera,1581620485.383125,-39.0
Nest Camera,1581620485.393809,-41.0
Nest Camera,1581620485.394215,-41.0
Nest Camera,1581620485.394486,-41.0
Nest Camera,1581620485.396114,-42.0
Nest Camera,1581620485.397043,-41.0
Nest Camera,1581620485.432201,-47.0
Nest Camera,1581620485.434968,-42.0
Amazon Echo,1581620485.438073,-39.0
Amazon Echo,1581620485.452188,-39.0
Nest Camera,1581620485.470308,-40.0
Nest Camera,1581620485.47298,-42.0
WeMo Smart Plug,1581620485.489844,-39.0
Nest Camera,1581620485.509484,-38.0
Amazon Echo,1581620485.517756,-39.0
Amazon Echo,1581620485.534114,-40.0
Amazon Echo,1581620485.534424,-39.0
Amazon Echo,1581620485.535377,-39.0
Amazon Echo,1581620485.537498,-39.0
Nest Camera,1581620485.553609,-39.0
Amazon Echo,1581620485.598099,-39.0
Nest Camera,1581620485.599789,-39.0
Nest Camera,1581620485.602708,-42.0
Amazon Echo,1581620485.612745,-39.0
Amazon Echo,1581620485.614734,-43.0
Nest Doorbell,1581620485.619624,-35.0
Nest Doorbell,1581620485.61963,-36.0
Nest Camera,1581620485.63896,-39.0
Amazon Echo,1581620485.64522,-39.0
Nest Doorbell,1581620485.656728,-35.0
Nest Camera,1581620485.670261,-42.0
Amazon Echo,1581620485.678324,-39.0
Amazon Echo,1581620485.67833,-39.0
Amazon Echo,1581620485.692301,-40.0
Nest Camera,1581620485.707055,-39.0
Nest Camera,1581620485.711775,-41.0
Nest Camera,1581620485.712389,-41.0
Nest Camera,1581620485.741122,-39.0
Nest Camera,1581620485.742557,-41.0
Nest Camera,1581620485.750755,-39.0
Nest Camera,1581620485.752721,-41.0
Amazon Echo,1581620485.758486,-41.0
Amazon Echo,1581620485.772097,-39.0
Nest Camera,1581620485.787885,-39.0
Nest Camera,1581620485.793496,-41.0
Nest Camera,1581620485.828944,-39.0
Nest Camera,1581620485.836022,-41.0
Amazon Echo,1581620485.852659,-39.0
Nest Camera,1581620485.872203,-39.0
Nest Camera,1581620485.873581,-41.0
Nest Camera,1581620485.909503,-39.0
Nest Camera,1581620485.911021,-41.0
Nest Camera,1581620485.911616,-41.0
Amazon Echo,1581620485.931622,-39.0
Nest Camera,1581620485.949038,-46.0
Nest Camera,1581620485.951795,-49.0
Nest Camera,1581620485.986977,-39.0
Nest Camera,1581620485.994381,-41.0
Amazon Echo,1581620485.998146,-39.0
Nest Camera,1581620486.037224,-41.0
Nest Camera,1581620486.073287,-39.0
Nest Camera,1581620486.074339,-41.0
Amazon Echo,1581620486.078192,-39.0
Amazon Echo,1581620486.078198,-39.0
Amazon Echo,1581620486.092442,-40.0
Nest Camera,1581620486.112623,-46.0
Nest Camera,1581620486.147944,-41.0
Nest Doorbell,1581620486.147949,-36.0
Amazon Echo,1581620486.158116,-39.0
Amazon Echo,1581620486.172405,-39.0
Nest Doorbell,1581620486.183686,-36.0
Nest Camera,1581620486.201037,-42.0
Nest Camera,1581620486.237849,-39.0
Amazon Echo,1581620486.23785,-39.0
Nest Camera,1581620486.245671,-41.0
Amazon Echo,1581620486.25312,-39.0
Vizio SmartTV,1581620486.264309,-52.0
Nest Camera,1581620486.281428,-39.0
Nest Camera,1581620486.3121,-41.0
Nest Camera,1581620486.315634,-41.0
Amazon Echo,1581620486.335698,-39.0
Nest Camera,1581620486.352087,-39.0
Nest Camera,1581620486.388348,-42.0
Amazon Echo,1581620486.397964,-39.0
Nest Doorbell,1581620486.397971,-36.0
Amazon Echo,1581620486.412205,-39.0
Nest Camera,1581620486.423384,-39.0
Nest Camera,1581620486.427804,-42.0
Nest Camera,1581620486.428014,-42.0
Nest Camera,1581620486.429175,-42.0
Nest Camera,1581620486.464984,-39.0
Nest Camera,1581620486.472747,-41.0
Amazon Echo,1581620486.477616,-39.0
WeMo Smart Plug,1581620486.491354,-37.0
Nest Camera,1581620486.518682,-39.0
Nest Camera,1581620486.526418,-42.0
Amazon Echo,1581620486.55816,-39.0
Nest Camera,1581620486.561813,-39.0
Nest Camera,1581620486.5642,-42.0
Amazon Echo,1581620486.570666,-39.0
Nest Camera,1581620486.599401,-39.0
Nest Camera,1581620486.626684,-41.0
Amazon Echo,1581620486.651315,-43.0
Nest Camera,1581620486.661877,-39.0
Nest Camera,1581620486.667644,-49.0
Nest Doorbell,1581620486.674808,-36.0
Nest Doorbell,1581620486.674816,-37.0
Nest Camera,1581620486.70287,-39.0
Nest Camera,1581620486.703361,-39.0
Nest Doorbell,1581620486.709897,-36.0
Amazon Echo,1581620486.719127,-39.0
Amazon Echo,1581620486.731813,-39.0
Amazon Echo,1581620486.798038,-39.0
Amazon Echo,1581620486.798059,-39.0
Amazon Echo,1581620486.79806,-39.0
Nest Camera,1581620486.80932,-41.0
Nest Camera,1581620486.855393,-39.0
Nest Camera,1581620486.864035,-41.0
Amazon Echo,1581620486.877928,-39.0
Amazon Echo,1581620486.892938,-41.0
Nest Camera,1581620486.899585,-39.0
Nest Camera,1581620486.911925,-41.0
Nest Camera,1581620486.91242,-41.0
SimpliSafe,1581620486.946817,-38.0
Nest Camera,1581620486.950479,-41.0
Amazon Echo,1581620486.95802,-39.0
Amazon Echo,1581620486.971001,-39.0
Amazon Echo,1581620486.971004,-39.0
Nest Camera,1581620486.986239,-39.0
Nest Camera,1581620486.994261,-41.0
Nest Camera,1581620486.994274,-41.0
Nest Camera,1581620486.995967,-42.0
Amazon Echo,1581620487.014124,-39.0
Nest Camera,1581620487.032022,-39.0
Nest Camera,1581620487.036572,-42.0
Amazon Echo,1581620487.053109,-39.0
Amazon Echo,1581620487.053133,-39.0
Amazon Echo,1581620487.053266,-39.0
Amazon Echo,1581620487.053269,-39.0
Nest Camera,1581620487.072059,-40.0
Nest Camera,1581620487.073407,-42.0
Nest Camera,1581620487.10867,-39.0
Nest Camera,1581620487.115523,-42.0
Amazon Echo,1581620487.117863,-39.0
Amazon Echo,1581620487.13112,-39.0
Nest Camera,1581620487.151983,-40.0
Nest Camera,1581620487.159938,-42.0
Nest Camera,1581620487.160804,-42.0
Nest Camera,1581620487.197471,-40.0
Amazon Echo,1581620487.198151,-39.0
Amazon Echo,1581620487.198803,-39.0
Nest Camera,1581620487.204305,-41.0
Amazon Echo,1581620487.211196,-39.0
SimpliSafe,1581620487.233448,-38.0
SimpliSafe,1581620487.233451,-38.0
SimpliSafe,1581620487.233702,-38.0
SimpliSafe,1581620487.233804,-38.0
SimpliSafe,1581620487.234226,-38.0
SimpliSafe,1581620487.234228,-38.0
Nest Camera,1581620487.260545,-40.0
Nest Camera,1581620487.277394,-42.0
Amazon Echo,1581620487.278009,-39.0
Amazon Echo,1581620487.291201,-39.0
Nest Camera,1581620487.312472,-41.0
Nest Camera,1581620487.328817,-42.0
Nest Camera,1581620487.364721,-39.0
Amazon Echo,1581620487.373004,-39.0
Nest Camera,1581620487.402485,-40.0
Nest Camera,1581620487.42181,-42.0
Amazon Echo,1581620487.438151,-39.0
Amazon Echo,1581620487.45077,-43.0
Nest Camera,1581620487.459854,-39.0
Nest Camera,1581620487.461958,-42.0
Nest Camera,1581620487.511117,-40.0
Nest Camera,1581620487.513109,-41.0
Amazon Echo,1581620487.518238,-39.0
Amazon Echo,1581620487.531285,-39.0
Nest Camera,1581620487.548651,-40.0
Nest Camera,1581620487.553229,-42.0
Nest Camera,1581620487.5894,-40.0
Amazon Echo,1581620487.598371,-40.0
Amazon Echo,1581620487.598872,-39.0
Amazon Echo,1581620487.612959,-40.0
Nest Doorbell,1581620487.651084,-35.0
Nest Doorbell,1581620487.651089,-36.0
Amazon Echo,1581620487.678301,-39.0
Amazon Echo,1581620487.678307,-39.0
Amazon Echo,1581620487.678685,-39.0
Nest Doorbell,1581620487.68706,-36.0
Amazon Echo,1581620487.691858,-40.0
Amazon Echo,1581620487.714871,-39.0
Amazon Echo,1581620487.745099,-39.0
Amazon Echo,1581620487.745105,-39.0
Amazon Echo,1581620487.77156,-39.0
Nest Camera,1581620487.808038,-42.0
Nest Camera,1581620487.808492,-41.0
Nest Camera,1581620487.808918,-41.0
Nest Camera,1581620487.809291,-256.0
Nest Camera,1581620487.809546,-41.0
Nest Camera,1581620487.813593,-256.0
Nest Camera,1581620487.813595,-42.0
Nest Camera,1581620487.814446,-256.0
Nest Camera,1581620487.814448,-256.0
Nest Camera,1581620487.814838,-256.0
Nest Camera,1581620487.814839,-256.0
Nest Camera,1581620487.815265,-256.0
Nest Camera,1581620487.815267,-256.0
Nest Camera,1581620487.815623,-42.0
Nest Camera,1581620487.816055,-50.0
Nest Camera,1581620487.830823,-42.0
Nest Camera,1581620487.835583,-42.0
Nest Camera,1581620487.835853,-256.0
